Amazon Echo,1581621157.057252,-52.0
Nest Camera,1581621157.087424,-55.0
Nest Camera,1581621157.133791,-54.0
Amazon Echo,1581621157.137089,-52.0
Amazon Echo,1581621157.15065,-52.0
Nest Camera,1581621157.157511,-58.0
Nest Camera,1581621157.157514,-58.0
Nest Camera,1581621157.19371,-52.0
Nest Camera,1581621157.196082,-57.0
Amazon Echo,1581621157.216737,-52.0
Amazon Echo,1581621157.229533,-52.0
Nest Camera,1581621157.231537,-53.0
Nest Camera,1581621157.275568,-54.0
Nest Doorbell,1581621157.276494,-52.0
Amazon Echo,1581621157.296753,-53.0
Amazon Echo,1581621157.311409,-53.0
Nest Doorbell,1581621157.311878,-50.0
Nest Camera,1581621157.317959,-59.0
Nest Camera,1581621157.360415,-57.0
Amazon Echo,1581621157.376632,-53.0
Amazon Echo,1581621157.389542,-53.0
Amazon Echo,1581621157.469463,-54.0
Nest Camera,1581621157.520008,-56.0
Amazon Echo,1581621157.536819,-56.0
Amazon Echo,1581621157.550115,-58.0
Nest Camera,1581621157.560772,-55.0
Nest Camera,1581621157.602938,-59.0
Amazon Echo,1581621157.616814,-54.0
Amazon Echo,1581621157.632149,-53.0
Amazon Echo,1581621157.632876,-53.0
Amazon Echo,1581621157.664993,-57.0
Amazon Echo,1581621157.664999,-57.0
Amazon Echo,1581621157.665001,-57.0
Amazon Echo,1581621157.665003,-56.0
Amazon Echo,1581621157.696766,-58.0
Amazon Echo,1581621157.710271,-59.0
Amazon Echo,1581621157.776428,-59.0
Amazon Echo,1581621157.789504,-57.0
Amazon Echo,1581621157.856536,-58.0
Amazon Echo,1581621157.872853,-59.0
Amazon Echo,1581621157.872857,-59.0
Amazon Echo,1581621157.872857,-59.0
Nest Camera,1581621157.911699,-58.0
Nest Camera,1581621157.915051,-58.0
Nest Camera,1581621157.91539,-58.0
Nest Camera,1581621157.916387,-57.0
Nest Camera,1581621157.916513,-58.0
Nest Camera,1581621157.917581,-58.0
Nest Camera,1581621157.918399,-58.0
Nest Camera,1581621157.926368,-58.0
Nest Camera,1581621157.930271,-57.0
Nest Camera,1581621157.930272,-57.0
Nest Camera,1581621157.930417,-57.0
Nest Camera,1581621157.930561,-57.0
Nest Camera,1581621157.930832,-57.0
Nest Camera,1581621157.931074,-57.0
Amazon Echo,1581621157.935202,-56.0
Nest Camera,1581621157.948294,-56.0
Nest Camera,1581621157.951318,-57.0
Nest Camera,1581621157.954457,-57.0
Nest Camera,1581621157.954736,-58.0
Nest Camera,1581621157.958221,-58.0
Amazon Echo,1581621157.96052,-58.0
Amazon Echo,1581621157.960522,-58.0
Amazon Echo,1581621157.960523,-58.0
Amazon Echo,1581621157.960595,-58.0
Amazon Echo,1581621157.961664,-58.0
Nest Camera,1581621157.971665,-59.0
Nest Camera,1581621157.974296,-60.0
Amazon Echo,1581621157.975128,-60.0
Nest Camera,1581621157.976306,-61.0
Nest Camera,1581621157.976427,-60.0
Nest Camera,1581621157.979496,-60.0
Nest Camera,1581621158.013473,-59.0
Nest Camera,1581621158.014333,-59.0
Nest Camera,1581621158.014334,-59.0
Nest Camera,1581621158.027853,-60.0
Nest Camera,1581621158.027854,-60.0
Nest Camera,1581621158.027983,-60.0
Nest Camera,1581621158.028219,-60.0
Amazon Echo,1581621158.041545,-57.0
Amazon Echo,1581621158.056073,-57.0
Amazon Echo,1581621158.056074,-57.0
Nest Camera,1581621158.06874,-59.0
Nest Camera,1581621158.089413,-58.0
Nest Camera,1581621158.094286,-57.0
Amazon Echo,1581621158.134372,-56.0
Nest Camera,1581621158.135291,-56.0
Nest Camera,1581621158.138015,-56.0
Nest Camera,1581621158.156533,-55.0
Nest Camera,1581621158.181358,-56.0
Nest Camera,1581621158.181362,-56.0
Amazon Echo,1581621158.201529,-58.0
Amazon Echo,1581621158.215609,-57.0
Amazon Echo,1581621158.215919,-57.0
Amazon Echo,1581621158.215921,-57.0
Amazon Echo,1581621158.216043,-57.0
Nest Camera,1581621158.225117,-56.0
Nest Camera,1581621158.23133,-56.0
Nest Camera,1581621158.272542,-57.0
Nest Camera,1581621158.275445,-60.0
Amazon Echo,1581621158.281767,-56.0
Amazon Echo,1581621158.295096,-56.0
Nest Camera,1581621158.315201,-59.0
Amazon Echo,1581621158.332781,-60.0
Nest Doorbell,1581621158.343178,-56.0
Nest Camera,1581621158.351955,-63.0
Amazon Echo,1581621158.380321,-55.0
Nest Camera,1581621158.38926,-55.0
Nest Camera,1581621158.391393,-59.0
Nest Camera,1581621158.426545,-56.0
Amazon Echo,1581621158.441821,-61.0
Amazon Echo,1581621158.455163,-56.0
Nest Camera,1581621158.486831,-59.0
Nest Doorbell,1581621158.55097,-55.0
Nest Doorbell,1581621158.551597,-55.0
Nest Camera,1581621158.55461,-59.0
Nest Doorbell,1581621158.578018,-57.0
Nest Doorbell,1581621158.586841,-58.0
Nest Camera,1581621158.592291,-61.0
Amazon Echo,1581621158.614589,-54.0
Nest Camera,1581621158.65913,-64.0
Amazon Echo,1581621158.681788,-59.0
Nest Camera,1581621158.694292,-57.0
Amazon Echo,1581621158.695507,-59.0
Nest Camera,1581621158.702386,-61.0
Nest Camera,1581621158.737773,-57.0
Nest Camera,1581621158.740302,-61.0
Amazon Echo,1581621158.761784,-55.0
Nest Camera,1581621158.775428,-57.0
Amazon Echo,1581621158.775429,-56.0
Nest Camera,1581621158.812403,-57.0
Amazon Echo,1581621158.841779,-56.0
Amazon Echo,1581621158.855362,-57.0
Amazon Echo,1581621158.855366,-57.0
Amazon Echo,1581621158.855366,-57.0
Nest Camera,1581621158.855978,-56.0
Nest Camera,1581621158.905994,-56.0
Amazon Echo,1581621158.921683,-55.0
Amazon Echo,1581621158.93569,-56.0
Amazon Echo,1581621158.935692,-56.0
Amazon Echo,1581621158.935693,-56.0
Amazon Echo,1581621158.935827,-57.0
Nest Camera,1581621158.950432,-58.0
Amazon Echo,1581621159.014885,-55.0
Nest Camera,1581621159.019719,-59.0
Amazon Echo,1581621159.033447,-57.0
Amazon Echo,1581621159.065706,-56.0
Nest Camera,1581621159.077981,-65.0
Amazon Echo,1581621159.081651,-55.0
Amazon Echo,1581621159.097485,-55.0
Amazon Echo,1581621159.097486,-55.0
Nest Camera,1581621159.117384,-58.0
Amazon Echo,1581621159.178601,-56.0
Amazon Echo,1581621159.178653,-56.0
Nest Camera,1581621159.183937,-57.0
Nest Camera,1581621159.222014,-61.0
Amazon Echo,1581621159.25606,-58.0
Nest Camera,1581621159.260364,-56.0
Amazon Echo,1581621159.321633,-59.0
Amazon Echo,1581621159.340249,-57.0
Nest Camera,1581621159.344443,-58.0
Nest Doorbell,1581621159.387731,-56.0
Nest Camera,1581621159.388959,-61.0
SimpliSafe,1581621159.402914,-52.0
SimpliSafe,1581621159.403172,-52.0
Amazon Echo,1581621159.415013,-56.0
Nest Doorbell,1581621159.423496,-54.0
Nest Camera,1581621159.427549,-58.0
Amazon Echo,1581621159.481853,-56.0
Amazon Echo,1581621159.497096,-54.0
Nest Camera,1581621159.500426,-58.0
SimpliSafe,1581621159.52919,-49.0
SimpliSafe,1581621159.530019,-51.0
"Canary Connect, Inc.",1581621159.531937,-57.0
"Canary Connect, Inc.",1581621159.541969,-58.0
"Canary Connect, Inc.",1581621159.547302,-58.0
"Canary Connect, Inc.",1581621159.54888,-59.0
"Canary Connect, Inc.",1581621159.549933,-58.0
"Canary Connect, Inc.",1581621159.550648,-59.0
"Canary Connect, Inc.",1581621159.551927,-59.0
Nest Camera,1581621159.553176,-60.0
Amazon Echo,1581621159.561464,-57.0
"Canary Connect, Inc.",1581621159.564898,-59.0
"Canary Connect, Inc.",1581621159.567653,-59.0
"Canary Connect, Inc.",1581621159.573684,-58.0
"Canary Connect, Inc.",1581621159.574437,-59.0
"Canary Connect, Inc.",1581621159.580828,-57.0
Amazon Echo,1581621159.582153,-58.0
"Canary Connect, Inc.",1581621159.619446,-59.0
Nest Camera,1581621159.620066,-59.0
"Canary Connect, Inc.",1581621159.638567,-62.0
Amazon Echo,1581621159.641837,-59.0
Nest Camera,1581621159.657676,-60.0
Nest Camera,1581621159.69534,-57.0
Amazon Echo,1581621159.721865,-55.0
Amazon Echo,1581621159.735462,-56.0
Nest Camera,1581621159.754051,-59.0
Amazon Echo,1581621159.772787,-55.0
Nest Camera,1581621159.855809,-58.0
Nest Camera,1581621159.894255,-55.0
Amazon Echo,1581621159.976071,-60.0
Nest Camera,1581621159.979738,-53.0
Nest Camera,1581621160.023637,-55.0
Amazon Echo,1581621160.041777,-55.0
Amazon Echo,1581621160.056969,-58.0
Nest Camera,1581621160.062798,-59.0
Nest Camera,1581621160.063799,-59.0
SimpliSafe,1581621160.072252,-52.0
Amazon Echo,1581621160.122183,-58.0
Nest Camera,1581621160.129235,-58.0
Amazon Echo,1581621160.134342,-54.0
Nest Camera,1581621160.181587,-57.0
Nest Camera,1581621160.183124,-59.0
Amazon Echo,1581621160.20181,-59.0
Amazon Echo,1581621160.214522,-56.0
Nest Camera,1581621160.218305,-57.0
SimpliSafe,1581621160.222215,-58.0
SimpliSafe,1581621160.222218,-58.0
Amazon Echo,1581621160.281809,-54.0
Nest Camera,1581621160.294477,-55.0
Amazon Echo,1581621160.296159,-56.0
Vizio SmartTV,1581621160.308845,-59.0
Vizio SmartTV,1581621160.308849,-59.0
Vizio SmartTV,1581621160.313749,-61.0
Vizio SmartTV,1581621160.313753,-61.0
Vizio SmartTV,1581621160.314009,-61.0
Amazon Echo,1581621160.314278,-57.0
Amazon Echo,1581621160.315573,-60.0
Vizio SmartTV,1581621160.316566,-61.0
Nest Camera,1581621160.335346,-58.0
SimpliSafe,1581621160.347716,-53.0
Amazon Echo,1581621160.37664,-58.0
Nest Camera,1581621160.389113,-56.0
Nest Doorbell,1581621160.410763,-54.0
Nest Camera,1581621160.420512,-59.0
Amazon Echo,1581621160.4337,-55.0
Nest Doorbell,1581621160.446604,-51.0
Nest Camera,1581621160.455717,-58.0
Amazon Echo,1581621160.455719,-54.0
Nest Camera,1581621160.492876,-57.0
Amazon Echo,1581621160.522071,-58.0
Amazon Echo,1581621160.522482,-57.0
WeMo Smart Plug,1581621160.526078,-56.0
Nest Camera,1581621160.554907,-56.0
Amazon Echo,1581621160.601948,-56.0
Amazon Echo,1581621160.602618,-56.0
Amazon Echo,1581621160.60262,-56.0
Nest Camera,1581621160.612542,-57.0
Nest Camera,1581621160.614261,-57.0
Amazon Echo,1581621160.615247,-55.0
SimpliSafe,1581621160.63535,-51.0
SimpliSafe,1581621160.635353,-51.0
Amazon Echo,1581621160.681866,-54.0
Nest Camera,1581621160.688155,-55.0
Amazon Echo,1581621160.694332,-53.0
Amazon Echo,1581621160.694335,-54.0
Nest Camera,1581621160.698211,-59.0
Nest Camera,1581621160.737074,-57.0
Nest Camera,1581621160.744696,-61.0
Amazon Echo,1581621160.761735,-53.0
Amazon Echo,1581621160.77654,-51.0
Nest Camera,1581621160.817375,-61.0
Amazon Echo,1581621160.841512,-55.0
Amazon Echo,1581621160.841514,-55.0
Amazon Echo,1581621160.841718,-55.0
Amazon Echo,1581621160.841719,-56.0
Nest Camera,1581621160.878943,-56.0
SimpliSafe,1581621160.88572,-53.0
Nest Camera,1581621160.888639,-61.0
Nest Camera,1581621160.88929,-60.0
Nest Camera,1581621160.889593,-59.0
Nest Camera,1581621160.890511,-59.0
Amazon Echo,1581621160.921286,-51.0
Nest Camera,1581621160.925591,-54.0
Nest Camera,1581621160.929258,-56.0
Amazon Echo,1581621160.934599,-53.0
Vizio SmartTV,1581621160.934973,-62.0
Nest Camera,1581621160.964721,-58.0
Amazon Echo,1581621161.001442,-53.0
Nest Camera,1581621161.005315,-60.0
Amazon Echo,1581621161.01455,-55.0
SimpliSafe,1581621161.042735,-51.0
Nest Camera,1581621161.083671,-56.0
Nest Camera,1581621161.090562,-56.0
Amazon Echo,1581621161.094747,-57.0
Nest Camera,1581621161.120487,-57.0
Nest Camera,1581621161.121978,-55.0
Amazon Echo,1581621161.134029,-55.0
Nest Camera,1581621161.158861,-56.0
Amazon Echo,1581621161.187158,-52.0
Nest Camera,1581621161.223446,-58.0
Amazon Echo,1581621161.242087,-54.0
Amazon Echo,1581621161.257141,-53.0
Nest Camera,1581621161.265501,-56.0
Nest Camera,1581621161.308095,-54.0
Amazon Echo,1581621161.321873,-54.0
Amazon Echo,1581621161.335181,-56.0
Nest Camera,1581621161.351508,-53.0
Amazon Echo,1581621161.402567,-58.0
Amazon Echo,1581621161.421041,-56.0
Nest Doorbell,1581621161.443629,-52.0
Nest Camera,1581621161.444275,-56.0
Nest Camera,1581621161.448572,-59.0
Nest Doorbell,1581621161.479063,-52.0
Amazon Echo,1581621161.495222,-55.0
Nest Camera,1581621161.559417,-54.0
Nest Camera,1581621161.567605,-58.0
Amazon Echo,1581621161.576505,-53.0
Nest Camera,1581621161.602961,-58.0
Amazon Echo,1581621161.641828,-56.0
Nest Camera,1581621161.656683,-56.0
Amazon Echo,1581621161.656684,-55.0
Amazon Echo,1581621161.721911,-58.0
Amazon Echo,1581621161.737314,-56.0
Amazon Echo,1581621161.801827,-56.0
Amazon Echo,1581621161.83371,-51.0
Amazon Echo,1581621161.868175,-58.0
Amazon Echo,1581621161.881836,-52.0
Nest Camera,1581621161.897002,-54.0
Nest Doorbell,1581621161.897004,-49.0
Nest Camera,1581621161.897007,-54.0
Amazon Echo,1581621161.89701,-52.0
Nest Camera,1581621161.916921,-58.0
Nest Camera,1581621161.917866,-58.0
Nest Camera,1581621161.927039,-256.0
Nest Camera,1581621161.95454,-53.0
Nest Camera,1581621161.961657,-53.0
Amazon Echo,1581621161.961659,-55.0
Amazon Echo,1581621161.961659,-54.0
Amazon Echo,1581621161.961801,-54.0
Amazon Echo,1581621161.961899,-54.0
Nest Camera,1581621161.964252,-53.0
Google Home,1581621161.965761,-54.0
Nest Camera,1581621161.966944,-53.0
Amazon Echo,1581621161.977483,-55.0
Google Home,1581621161.993262,-50.0
Nest Camera,1581621162.007411,-53.0
Nest Camera,1581621162.009098,-53.0
Nest Camera,1581621162.010085,-53.0
Nest Camera,1581621162.010702,-53.0
Nest Camera,1581621162.012992,-54.0
Nest Camera,1581621162.014882,-58.0
Nest Camera,1581621162.015642,-58.0
Nest Camera,1581621162.017015,-58.0
Nest Camera,1581621162.017908,-58.0
Nest Camera,1581621162.018644,-57.0
Nest Camera,1581621162.01885,-57.0
Nest Camera,1581621162.020642,-57.0
Nest Camera,1581621162.021055,-256.0
Nest Camera,1581621162.021306,-256.0
Nest Camera,1581621162.021308,-256.0
Nest Camera,1581621162.021732,-256.0
Nest Camera,1581621162.021733,-256.0
Nest Camera,1581621162.022166,-256.0
Nest Camera,1581621162.022167,-59.0
Nest Camera,1581621162.023938,-58.0
Nest Camera,1581621162.024185,-54.0
Nest Camera,1581621162.024187,-54.0
Nest Camera,1581621162.024794,-54.0
Nest Camera,1581621162.02524,-55.0
Nest Camera,1581621162.025821,-55.0
Amazon Echo,1581621162.041852,-57.0
Amazon Echo,1581621162.055459,-55.0
Amazon Echo,1581621162.055463,-55.0
Amazon Echo,1581621162.055463,-55.0
Amazon Echo,1581621162.055464,-55.0
Nest Camera,1581621162.058437,-57.0
Nest Camera,1581621162.058623,-57.0
Nest Camera,1581621162.059296,-57.0
Nest Camera,1581621162.059373,-57.0
Nest Camera,1581621162.070153,-256.0
Nest Camera,1581621162.070364,-57.0
Nest Camera,1581621162.071302,-60.0
Nest Camera,1581621162.072958,-256.0
Nest Camera,1581621162.07296,-59.0
Nest Camera,1581621162.074401,-256.0
Nest Camera,1581621162.076219,-59.0
Nest Camera,1581621162.109355,-52.0
Nest Camera,1581621162.109359,-52.0
Nest Camera,1581621162.109517,-52.0
Nest Camera,1581621162.109752,-52.0
Nest Camera,1581621162.111527,-53.0
Nest Camera,1581621162.11568,-58.0
Amazon Echo,1581621162.121744,-60.0
Amazon Echo,1581621162.137974,-57.0
Nest Camera,1581621162.151663,-55.0
Amazon Echo,1581621162.201837,-57.0
Amazon Echo,1581621162.216901,-58.0
Amazon Echo,1581621162.217604,-58.0
Amazon Echo,1581621162.217889,-58.0
Nest Camera,1581621162.240365,-59.0
Nest Camera,1581621162.276067,-59.0
Amazon Echo,1581621162.282111,-52.0
Amazon Echo,1581621162.295597,-54.0
Nest Camera,1581621162.31415,-52.0
Nest Camera,1581621162.353888,-59.0
Amazon Echo,1581621162.361856,-54.0
Nest Camera,1581621162.417578,-54.0
Google Home,1581621162.445892,-52.0
Google Home,1581621162.446536,-52.0
Google Home,1581621162.446542,-52.0
Google Home,1581621162.448395,-52.0
Nest Camera,1581621162.45702,-55.0
Nest Doorbell,1581621162.482185,-51.0
Nest Doorbell,1581621162.482193,-52.0
Nest Doorbell,1581621162.529477,-49.0
Nest Camera,1581621162.555839,-51.0
Amazon Echo,1581621162.570298,-54.0
Nest Camera,1581621162.594425,-54.0
Amazon Echo,1581621162.601792,-54.0
Nest Camera,1581621162.636642,-55.0
Amazon Echo,1581621162.696371,-57.0
Amazon Echo,1581621162.761879,-52.0
Amazon Echo,1581621162.761882,-51.0
Amazon Echo,1581621162.761883,-51.0
Amazon Echo,1581621162.761885,-51.0
Nest Camera,1581621162.77126,-55.0
Amazon Echo,1581621162.775994,-52.0
Nest Camera,1581621162.813569,-55.0
SimpliSafe,1581621162.81357,-49.0
Vizio SmartTV,1581621162.81429,-57.0
Vizio SmartTV,1581621162.815921,-58.0
Vizio SmartTV,1581621162.816195,-59.0
Vizio SmartTV,1581621162.816196,-58.0
Vizio SmartTV,1581621162.816328,-58.0
Vizio SmartTV,1581621162.817455,-58.0
Amazon Echo,1581621162.855418,-53.0
Nest Camera,1581621162.86356,-54.0
SimpliSafe,1581621162.906447,-47.0
Amazon Echo,1581621162.921857,-52.0
Amazon Echo,1581621162.936077,-52.0
Nest Camera,1581621162.942653,-58.0
Nest Camera,1581621163.001222,-53.0
Amazon Echo,1581621163.001596,-55.0
Amazon Echo,1581621163.017477,-49.0
Nest Camera,1581621163.019767,-55.0
Nest Camera,1581621163.055075,-53.0
Nest Camera,1581621163.059303,-58.0
Amazon Echo,1581621163.08186,-49.0
Nest Camera,1581621163.097067,-53.0
Nest Camera,1581621163.099044,-57.0
Nest Camera,1581621163.099171,-57.0
Amazon Echo,1581621163.099652,-51.0
Nest Camera,1581621163.138402,-53.0
Nest Camera,1581621163.1408,-57.0
Amazon Echo,1581621163.161722,-50.0
Amazon Echo,1581621163.161723,-50.0
Amazon Echo,1581621163.161854,-50.0
Amazon Echo,1581621163.175265,-49.0
Nest Camera,1581621163.17651,-52.0
Nest Camera,1581621163.179315,-52.0
Nest Camera,1581621163.217859,-52.0
Amazon Echo,1581621163.233685,-53.0
Amazon Echo,1581621163.257242,-51.0
Nest Camera,1581621163.274727,-49.0
Nest Camera,1581621163.313942,-50.0
Amazon Echo,1581621163.321807,-53.0
SimpliSafe,1581621163.323882,-52.0
Amazon Echo,1581621163.338154,-53.0
Nest Camera,1581621163.342591,-56.0
Nest Camera,1581621163.342773,-56.0
Nest Camera,1581621163.346169,-55.0
Nest Camera,1581621163.347222,-55.0
Nest Camera,1581621163.347724,-55.0
Nest Camera,1581621163.348114,-55.0
Nest Camera,1581621163.348789,-54.0
Amazon Echo,1581621163.372733,-50.0
Amazon Echo,1581621163.375345,-53.0
Amazon Echo,1581621163.377402,-49.0
Amazon Echo,1581621163.379016,-48.0
Amazon Echo,1581621163.380613,-47.0
Nest Camera,1581621163.3845,-53.0
Nest Camera,1581621163.386,-56.0
Amazon Echo,1581621163.402253,-46.0
Amazon Echo,1581621163.414872,-48.0
Amazon Echo,1581621163.420811,-49.0
Nest Camera,1581621163.422322,-50.0
Nest Camera,1581621163.460137,-51.0
Nest Camera,1581621163.462317,-55.0
Nest Camera,1581621163.462616,-55.0
Nest Camera,1581621163.46367,-55.0
Amazon Echo,1581621163.482025,-45.0
Amazon Echo,1581621163.495293,-46.0
SimpliSafe,1581621163.499401,-46.0
Nest Doorbell,1581621163.50015,-47.0
WeMo Smart Plug,1581621163.52639,-54.0
Nest Doorbell,1581621163.539522,-48.0
Nest Camera,1581621163.549616,-53.0
Amazon Echo,1581621163.562438,-45.0
Nest Camera,1581621163.586532,-55.0
Nest Camera,1581621163.589279,-55.0
Nest Camera,1581621163.631545,-50.0
Amazon Echo,1581621163.642234,-52.0
Amazon Echo,1581621163.642401,-51.0
Nest Camera,1581621163.656037,-54.0
Amazon Echo,1581621163.657173,-51.0
Nest Camera,1581621163.691558,-53.0
Nest Camera,1581621163.699029,-57.0
Nest Camera,1581621163.734376,-51.0
Amazon Echo,1581621163.737354,-52.0
Nest Camera,1581621163.772259,-50.0
Nest Camera,1581621163.776023,-54.0
Amazon Echo,1581621163.801895,-48.0
Amazon Echo,1581621163.801899,-48.0
Amazon Echo,1581621163.802478,-48.0
Nest Camera,1581621163.811474,-49.0
Amazon Echo,1581621163.814709,-47.0
Nest Camera,1581621163.839017,-51.0
Nest Camera,1581621163.83902,-51.0
Nest Camera,1581621163.83957,-51.0
Nest Camera,1581621163.841875,-51.0
Nest Camera,1581621163.842154,-51.0
Nest Camera,1581621163.880043,-47.0
Amazon Echo,1581621163.882086,-46.0
Amazon Echo,1581621163.882685,-46.0
Amazon Echo,1581621163.896046,-46.0
Nest Camera,1581621163.916593,-48.0
Amazon Echo,1581621163.93398,-48.0
Nest Camera,1581621163.953,-49.0
Nest Camera,1581621163.975521,-52.0
Amazon Echo,1581621163.976403,-47.0
Nest Camera,1581621164.014858,-51.0
Amazon Echo,1581621164.041684,-49.0
Amazon Echo,1581621164.056193,-45.0
