SimpliSafe,1581621305.884552,-33.0
Amazon Echo,1581621305.898014,-37.0
Amazon Echo,1581621305.898837,-37.0
Amazon Echo,1581621305.898967,-37.0
Amazon Echo,1581621305.900555,-40.0
Nest Camera,1581621305.906753,-34.0
Nest Camera,1581621305.911373,-34.0
Nest Camera,1581621305.918291,-39.0
Nest Camera,1581621305.918292,-39.0
Nest Camera,1581621305.918363,-39.0
Amazon Echo,1581621305.919114,-37.0
Amazon Echo,1581621305.919768,-40.0
Amazon Echo,1581621305.919984,-40.0
Nest Camera,1581621305.921519,-39.0
Nest Camera,1581621305.946789,-39.0
Nest Camera,1581621305.947923,-39.0
Nest Camera,1581621305.949502,-39.0
Nest Camera,1581621305.951053,-39.0
Amazon Echo,1581621305.95709,-40.0
Amazon Echo,1581621305.957879,-40.0
Amazon Echo,1581621305.960376,-41.0
Amazon Echo,1581621305.964627,-40.0
Amazon Echo,1581621305.964629,-256.0
Amazon Echo,1581621305.96463,-43.0
Nest Camera,1581621305.96484,-34.0
Amazon Echo,1581621305.98076,-40.0
Amazon Echo,1581621305.980761,-41.0
Amazon Echo,1581621305.980992,-43.0
Nest Camera,1581621305.987879,-38.0
Nest Camera,1581621305.988474,-38.0
Nest Camera,1581621305.992822,-34.0
Amazon Echo,1581621305.993437,-40.0
Amazon Echo,1581621305.993992,-43.0
Vizio SmartTV,1581621306.005311,-47.0
Vizio SmartTV,1581621306.005315,-47.0
Amazon Echo,1581621306.022336,-40.0
Nest Camera,1581621306.024262,-33.0
Amazon Echo,1581621306.028988,-43.0
Amazon Echo,1581621306.029426,-41.0
Vizio SmartTV,1581621306.032887,-46.0
Amazon Echo,1581621306.034471,-39.0
SimpliSafe,1581621306.046307,-38.0
Amazon Echo,1581621306.059623,-40.0
Amazon Echo,1581621306.059627,-43.0
Amazon Echo,1581621306.059858,-40.0
Amazon Echo,1581621306.060682,-41.0
Amazon Echo,1581621306.06095,-43.0
Nest Camera,1581621306.0893,-32.0
Amazon Echo,1581621306.09143,-41.0
Amazon Echo,1581621306.093418,-41.0
Amazon Echo,1581621306.099124,-42.0
Nest Camera,1581621306.099366,-37.0
Amazon Echo,1581621306.101083,-43.0
Amazon Echo,1581621306.101086,-43.0
Amazon Echo,1581621306.10667,-44.0
Nest Doorbell,1581621306.108171,-38.0
Nest Doorbell,1581621306.108174,-39.0
Nest Doorbell,1581621306.10829,-38.0
Nest Doorbell,1581621306.108591,-39.0
Amazon Echo,1581621306.124567,-41.0
Amazon Echo,1581621306.141179,-39.0
Amazon Echo,1581621306.147169,-38.0
Nest Camera,1581621306.147172,-32.0
Nest Doorbell,1581621306.147175,-38.0
Amazon Echo,1581621306.156503,-256.0
Amazon Echo,1581621306.158573,-256.0
Amazon Echo,1581621306.158574,-40.0
Nest Camera,1581621306.159163,-36.0
Nest Camera,1581621306.159576,-256.0
Nest Camera,1581621306.159578,-256.0
Nest Camera,1581621306.159742,-256.0
Nest Camera,1581621306.15988,-36.0
Amazon Echo,1581621306.191148,-37.0
Nest Camera,1581621306.195186,-32.0
Nest Camera,1581621306.195188,-32.0
Nest Camera,1581621306.200329,-36.0
Amazon Echo,1581621306.201334,-42.0
Amazon Echo,1581621306.205785,-37.0
Amazon Echo,1581621306.218517,-38.0
Amazon Echo,1581621306.218522,-41.0
Nest Camera,1581621306.235394,-32.0
Nest Camera,1581621306.238296,-36.0
Amazon Echo,1581621306.272658,-41.0
Amazon Echo,1581621306.281537,-38.0
Amazon Echo,1581621306.286056,-38.0
Amazon Echo,1581621306.294102,-39.0
Amazon Echo,1581621306.29874,-39.0
Nest Camera,1581621306.299333,-38.0
Nest Camera,1581621306.335751,-33.0
Nest Camera,1581621306.350839,-37.0
Nest Camera,1581621306.351021,-37.0
Nest Camera,1581621306.352397,-37.0
Nest Camera,1581621306.35539,-37.0
Nest Camera,1581621306.355614,-37.0
Nest Camera,1581621306.355931,-37.0
Nest Camera,1581621306.356942,-37.0
Nest Camera,1581621306.357358,-36.0
Nest Camera,1581621306.358186,-36.0
Nest Camera,1581621306.358532,-256.0
Nest Camera,1581621306.359014,-256.0
Nest Camera,1581621306.359024,-35.0
Amazon Echo,1581621306.361782,-34.0
Amazon Echo,1581621306.379956,-36.0
Nest Camera,1581621306.396599,-33.0
Nest Camera,1581621306.398717,-33.0
Nest Camera,1581621306.39872,-33.0
Nest Camera,1581621306.401435,-38.0
Nest Camera,1581621306.402045,-38.0
Amazon Echo,1581621306.441877,-37.0
Nest Camera,1581621306.441888,-36.0
Amazon Echo,1581621306.446387,-37.0
Amazon Echo,1581621306.460913,-37.0
Amazon Echo,1581621306.468648,-39.0
Amazon Echo,1581621306.4689,-39.0
Nest Camera,1581621306.478441,-39.0
Nest Camera,1581621306.478873,-39.0
Nest Camera,1581621306.514484,-31.0
Nest Camera,1581621306.517134,-35.0
Amazon Echo,1581621306.521965,-33.0
Amazon Echo,1581621306.539646,-34.0
Amazon Echo,1581621306.539647,-34.0
Amazon Echo,1581621306.539648,-34.0
Amazon Echo,1581621306.539783,-34.0
Nest Camera,1581621306.550052,-33.0
Nest Camera,1581621306.550493,-33.0
Nest Camera,1581621306.550595,-33.0
Nest Camera,1581621306.550816,-33.0
Nest Camera,1581621306.552036,-29.0
Nest Camera,1581621306.553556,-33.0
Nest Camera,1581621306.585775,-29.0
Nest Camera,1581621306.586563,-29.0
Nest Camera,1581621306.589908,-29.0
Amazon Echo,1581621306.602278,-36.0
Nest Camera,1581621306.619018,-33.0
Amazon Echo,1581621306.619025,-36.0
Nest Camera,1581621306.667618,-30.0
Nest Camera,1581621306.673028,-35.0
Nest Camera,1581621306.673493,-35.0
Nest Camera,1581621306.673656,-31.0
Amazon Echo,1581621306.682164,-41.0
Amazon Echo,1581621306.70426,-33.0
Amazon Echo,1581621306.716195,-34.0
Amazon Echo,1581621306.716342,-37.0
Amazon Echo,1581621306.716412,-37.0
Nest Camera,1581621306.716929,-32.0
Nest Camera,1581621306.719689,-34.0
Amazon Echo,1581621306.734528,-36.0
Nest Camera,1581621306.75539,-32.0
Amazon Echo,1581621306.780025,-41.0
Amazon Echo,1581621306.783306,-41.0
Amazon Echo,1581621306.786653,-41.0
Nest Camera,1581621306.794737,-37.0
Nest Camera,1581621306.795374,-37.0
Nest Camera,1581621306.795619,-37.0
Nest Camera,1581621306.796161,-37.0
Nest Camera,1581621306.796831,-37.0
Nest Camera,1581621306.797252,-37.0
Nest Camera,1581621306.800024,-37.0
Nest Camera,1581621306.802963,-37.0
Nest Camera,1581621306.815371,-37.0
Nest Camera,1581621306.834437,-34.0
Nest Camera,1581621306.834441,-34.0
Nest Camera,1581621306.838091,-35.0
Nest Camera,1581621306.840747,-39.0
Amazon Echo,1581621306.841867,-36.0
Amazon Echo,1581621306.859792,-34.0
Nest Camera,1581621306.875156,-40.0
Nest Camera,1581621306.875958,-36.0
Nest Camera,1581621306.87768,-40.0
Nest Camera,1581621306.913151,-36.0
Amazon Echo,1581621306.921603,-32.0
Amazon Echo,1581621306.939395,-32.0
Amazon Echo,1581621306.939402,-36.0
Nest Camera,1581621306.97924,-36.0
Nest Camera,1581621306.979695,-36.0
Nest Camera,1581621306.98028,-36.0
Nest Camera,1581621306.981308,-36.0
Nest Camera,1581621306.981908,-36.0
Nest Camera,1581621306.982296,-36.0
Nest Camera,1581621306.982904,-36.0
Nest Camera,1581621306.983309,-36.0
Nest Camera,1581621306.988178,-36.0
Amazon Echo,1581621307.004386,-33.0
Nest Camera,1581621307.005269,-35.0
Vizio SmartTV,1581621307.009262,-49.0
Vizio SmartTV,1581621307.009343,-48.0
Vizio SmartTV,1581621307.009937,-48.0
Nest Camera,1581621307.017754,-30.0
Amazon Echo,1581621307.018634,-32.0
Amazon Echo,1581621307.018638,-33.0
Amazon Echo,1581621307.01864,-33.0
Nest Camera,1581621307.019055,-30.0
Nest Camera,1581621307.024637,-30.0
Nest Camera,1581621307.032944,-34.0
Nest Camera,1581621307.03295,-34.0
Nest Camera,1581621307.034444,-34.0
Nest Camera,1581621307.03486,-34.0
Nest Camera,1581621307.035728,-35.0
Nest Camera,1581621307.035735,-35.0
Nest Camera,1581621307.036652,-33.0
Nest Camera,1581621307.037838,-33.0
Vizio SmartTV,1581621307.038256,-52.0
Nest Camera,1581621307.073208,-31.0
Amazon Echo,1581621307.081966,-34.0
Amazon Echo,1581621307.081972,-32.0
Amazon Echo,1581621307.081973,-35.0
Amazon Echo,1581621307.081974,-35.0
Nest Camera,1581621307.097882,-34.0
Nest Camera,1581621307.098224,-34.0
Nest Camera,1581621307.099865,-34.0
Nest Camera,1581621307.100441,-34.0
Nest Camera,1581621307.101175,-32.0
Amazon Echo,1581621307.10118,-34.0
Amazon Echo,1581621307.101305,-34.0
Amazon Echo,1581621307.101308,-34.0
Amazon Echo,1581621307.101439,-33.0
Nest Camera,1581621307.102503,-33.0
Nest Camera,1581621307.103602,-32.0
Nest Camera,1581621307.104843,-33.0
Nest Camera,1581621307.108182,-33.0
Nest Camera,1581621307.109358,-33.0
Nest Camera,1581621307.110191,-33.0
Nest Camera,1581621307.144647,-32.0
Nest Camera,1581621307.145421,-32.0
Nest Camera,1581621307.154697,-37.0
Nest Camera,1581621307.155241,-37.0
Nest Camera,1581621307.155588,-37.0
Nest Camera,1581621307.156045,-37.0
Nest Camera,1581621307.156447,-37.0
Nest Camera,1581621307.156769,-37.0
Nest Camera,1581621307.157302,-37.0
Nest Camera,1581621307.157866,-37.0
Nest Camera,1581621307.158179,-37.0
Nest Doorbell,1581621307.158184,-31.0
Nest Doorbell,1581621307.158447,-256.0
Nest Doorbell,1581621307.15845,-33.0
Nest Camera,1581621307.15888,-37.0
Amazon Echo,1581621307.161471,-37.0
Amazon Echo,1581621307.16574,-36.0
Amazon Echo,1581621307.179099,-34.0
Nest Camera,1581621307.192009,-34.0
Nest Camera,1581621307.192063,-34.0
Nest Camera,1581621307.192571,-34.0
Nest Camera,1581621307.194311,-34.0
Nest Doorbell,1581621307.203542,-31.0
Nest Doorbell,1581621307.203965,-29.0
Nest Doorbell,1581621307.203968,-30.0
Nest Camera,1581621307.209698,-40.0
Nest Camera,1581621307.21024,-40.0
Nest Camera,1581621307.210796,-40.0
Nest Camera,1581621307.213471,-40.0
Amazon Echo,1581621307.242266,-33.0
Nest Doorbell,1581621307.24276,-29.0
Nest Camera,1581621307.24614,-34.0
Nest Camera,1581621307.248704,-34.0
Amazon Echo,1581621307.262448,-32.0
Nest Camera,1581621307.279215,-37.0
Nest Camera,1581621307.280316,-37.0
Nest Camera,1581621307.280715,-37.0
Nest Camera,1581621307.28072,-37.0
Nest Camera,1581621307.319655,-35.0
Nest Camera,1581621307.320233,-40.0
Amazon Echo,1581621307.321709,-36.0
Amazon Echo,1581621307.321711,-36.0
Amazon Echo,1581621307.321712,-36.0
Amazon Echo,1581621307.338643,-26.0
Amazon Echo,1581621307.338647,-26.0
Nest Camera,1581621307.35551,-30.0
Nest Camera,1581621307.362074,-34.0
Nest Camera,1581621307.362644,-34.0
Nest Camera,1581621307.364198,-34.0
Nest Camera,1581621307.364595,-256.0
Nest Camera,1581621307.364601,-256.0
Nest Camera,1581621307.364746,-34.0
Nest Camera,1581621307.365364,-256.0
Nest Camera,1581621307.365369,-34.0
Nest Camera,1581621307.366319,-256.0
Nest Camera,1581621307.366326,-34.0
Nest Camera,1581621307.366639,-34.0
Nest Camera,1581621307.367031,-34.0
Nest Camera,1581621307.368202,-34.0
Nest Camera,1581621307.369489,-41.0
Amazon Echo,1581621307.405111,-28.0
Nest Camera,1581621307.414691,-28.0
Nest Camera,1581621307.415226,-28.0
Amazon Echo,1581621307.420526,-29.0
Amazon Echo,1581621307.420532,-29.0
Amazon Echo,1581621307.420534,-29.0
Amazon Echo,1581621307.42085,-29.0
Amazon Echo,1581621307.434937,-29.0
Amazon Echo,1581621307.469919,-30.0
Amazon Echo,1581621307.482765,-30.0
Amazon Echo,1581621307.499818,-29.0
Nest Camera,1581621307.503371,-33.0
Nest Camera,1581621307.503658,-33.0
Nest Camera,1581621307.504287,-33.0
Nest Camera,1581621307.504712,-33.0
Nest Camera,1581621307.50522,-33.0
Nest Camera,1581621307.505614,-33.0
Nest Camera,1581621307.506261,-33.0
Nest Camera,1581621307.518414,-32.0
Nest Camera,1581621307.518799,-256.0
Nest Camera,1581621307.518805,-256.0
Nest Camera,1581621307.518807,-32.0
Nest Camera,1581621307.521525,-32.0
Nest Camera,1581621307.522359,-32.0
Nest Camera,1581621307.524214,-32.0
Vizio SmartTV,1581621307.536535,-52.0
Nest Camera,1581621307.539352,-27.0
Nest Camera,1581621307.539928,-27.0
Amazon Echo,1581621307.561852,-31.0
Nest Camera,1581621307.565304,-27.0
Amazon Echo,1581621307.565647,-32.0
Vizio SmartTV,1581621307.574805,-48.0
Amazon Echo,1581621307.581477,-31.0
Nest Camera,1581621307.58415,-31.0
Nest Camera,1581621307.585762,-31.0
Nest Camera,1581621307.586527,-31.0
Nest Camera,1581621307.586798,-31.0
Nest Camera,1581621307.587018,-31.0
Nest Camera,1581621307.58716,-31.0
Nest Camera,1581621307.587897,-256.0
Nest Camera,1581621307.5879,-31.0
Nest Camera,1581621307.588475,-256.0
Nest Camera,1581621307.588727,-31.0
Nest Camera,1581621307.588999,-31.0
Amazon Echo,1581621307.592982,-33.0
Amazon Echo,1581621307.61091,-28.0
Nest Camera,1581621307.622135,-27.0
Nest Camera,1581621307.622141,-27.0
Nest Camera,1581621307.622957,-27.0
Nest Camera,1581621307.623693,-27.0
Nest Camera,1581621307.623856,-27.0
Nest Camera,1581621307.62484,-27.0
Amazon Echo,1581621307.641786,-28.0
Amazon Echo,1581621307.660933,-30.0
Amazon Echo,1581621307.660935,-30.0
Amazon Echo,1581621307.660936,-30.0
Amazon Echo,1581621307.661094,-30.0
Nest Camera,1581621307.70434,-33.0
Nest Camera,1581621307.70477,-33.0
Nest Camera,1581621307.705307,-33.0
Nest Camera,1581621307.711864,-33.0
Nest Camera,1581621307.712105,-33.0
Nest Camera,1581621307.712601,-256.0
Nest Camera,1581621307.712608,-33.0
Nest Camera,1581621307.713802,-33.0
Nest Camera,1581621307.71456,-256.0
Nest Camera,1581621307.714567,-256.0
Nest Camera,1581621307.71457,-256.0
Nest Camera,1581621307.715031,-256.0
Nest Camera,1581621307.715037,-256.0
Nest Camera,1581621307.715041,-34.0
Nest Camera,1581621307.715935,-256.0
Nest Camera,1581621307.715942,-256.0
Nest Camera,1581621307.715945,-33.0
Amazon Echo,1581621307.723002,-32.0
Amazon Echo,1581621307.739007,-31.0
Nest Camera,1581621307.741435,-30.0
Nest Camera,1581621307.742201,-30.0
Nest Camera,1581621307.747858,-30.0
Nest Camera,1581621307.748732,-30.0
Nest Camera,1581621307.749728,-30.0
Nest Camera,1581621307.750185,-30.0
Nest Camera,1581621307.750191,-30.0
Nest Camera,1581621307.754311,-35.0
Nest Camera,1581621307.755052,-31.0
Nest Camera,1581621307.793663,-30.0
Amazon Echo,1581621307.801646,-33.0
Amazon Echo,1581621307.801648,-33.0
Amazon Echo,1581621307.801791,-33.0
Amazon Echo,1581621307.801792,-32.0
Amazon Echo,1581621307.819336,-30.0
Amazon Echo,1581621307.901224,-39.0
Amazon Echo,1581621307.90262,-39.0
Amazon Echo,1581621307.903856,-38.0
Nest Camera,1581621307.944318,-40.0
Nest Camera,1581621307.951529,-39.0
Nest Camera,1581621307.951821,-39.0
Nest Camera,1581621307.952137,-39.0
Nest Camera,1581621307.952786,-39.0
Nest Camera,1581621307.953045,-256.0
Nest Camera,1581621307.953047,-39.0
Nest Camera,1581621307.95372,-256.0
Nest Camera,1581621307.953976,-39.0
Nest Camera,1581621307.954575,-256.0
Nest Camera,1581621307.954577,-39.0
Nest Camera,1581621307.955351,-39.0
Nest Camera,1581621307.955353,-39.0
Nest Camera,1581621307.956065,-43.0
Nest Camera,1581621307.956797,-43.0
Nest Camera,1581621307.957948,-43.0
Nest Camera,1581621307.958752,-43.0
Nest Camera,1581621307.959168,-256.0
Nest Camera,1581621307.95943,-256.0
Nest Camera,1581621307.959432,-43.0
Nest Camera,1581621307.960469,-256.0
Nest Camera,1581621307.960471,-256.0
Nest Camera,1581621307.960893,-43.0
Nest Camera,1581621307.961608,-256.0
Nest Camera,1581621307.96161,-256.0
Nest Camera,1581621307.962009,-256.0
Nest Camera,1581621307.962011,-256.0
Nest Camera,1581621307.962516,-256.0
Nest Camera,1581621307.962518,-43.0
Amazon Echo,1581621307.962647,-33.0
Nest Camera,1581621307.963397,-256.0
Nest Camera,1581621307.963399,-256.0
Nest Camera,1581621307.963819,-43.0
Nest Camera,1581621307.964229,-43.0
Nest Camera,1581621307.964848,-43.0
Nest Camera,1581621307.965759,-43.0
Amazon Echo,1581621307.978699,-30.0
Nest Camera,1581621307.987246,-34.0
Nest Camera,1581621307.990497,-34.0
Nest Camera,1581621307.990517,-34.0
Nest Camera,1581621307.990608,-34.0
Nest Camera,1581621307.998588,-34.0
Nest Camera,1581621307.99889,-33.0
Nest Camera,1581621307.999371,-33.0
Nest Camera,1581621308.000872,-33.0
Vizio SmartTV,1581621308.008107,-49.0
Vizio SmartTV,1581621308.008894,-49.0
Vizio SmartTV,1581621308.013875,-50.0
Vizio SmartTV,1581621308.041147,-51.0
Amazon Echo,1581621308.041427,-37.0
Nest Camera,1581621308.043112,-34.0
Nest Camera,1581621308.04784,-34.0
Nest Camera,1581621308.048423,-34.0
Nest Camera,1581621308.048745,-34.0
Nest Camera,1581621308.049483,-34.0
Nest Camera,1581621308.049485,-34.0
Amazon Echo,1581621308.061644,-36.0
Nest Camera,1581621308.083399,-30.0
Nest Camera,1581621308.084213,-30.0
Nest Camera,1581621308.084845,-30.0
Nest Camera,1581621308.104172,-36.0
Nest Camera,1581621308.104639,-36.0
Nest Camera,1581621308.105401,-36.0
Nest Camera,1581621308.105947,-36.0
Nest Camera,1581621308.106603,-36.0
Nest Camera,1581621308.107413,-36.0
Nest Camera,1581621308.10793,-36.0
Nest Camera,1581621308.109309,-36.0
Nest Camera,1581621308.110654,-36.0
Nest Camera,1581621308.114396,-37.0
Nest Camera,1581621308.114806,-256.0
Nest Camera,1581621308.114808,-256.0
Nest Camera,1581621308.115239,-256.0
Nest Camera,1581621308.11524,-37.0
Amazon Echo,1581621308.121624,-35.0
Nest Camera,1581621308.139902,-37.0
Amazon Echo,1581621308.140982,-33.0
Nest Camera,1581621308.141218,-38.0
Nest Camera,1581621308.142579,-38.0
Nest Camera,1581621308.144606,-39.0
Nest Camera,1581621308.149812,-43.0
Nest Camera,1581621308.150896,-43.0
Nest Camera,1581621308.150901,-44.0
Nest Camera,1581621308.151486,-40.0
Amazon Echo,1581621308.155407,-32.0
Amazon Echo,1581621308.171173,-33.0
Nest Camera,1581621308.186142,-38.0
Nest Camera,1581621308.188102,-42.0
Nest Doorbell,1581621308.190043,-27.0
Nest Doorbell,1581621308.192373,-27.0
Nest Doorbell,1581621308.192376,-28.0
Amazon Echo,1581621308.202354,-29.0
Nest Camera,1581621308.217137,-43.0
SimpliSafe,1581621308.218502,-36.0
Nest Camera,1581621308.218507,-43.0
Nest Camera,1581621308.223199,-38.0
Nest Camera,1581621308.225132,-43.0
Nest Doorbell,1581621308.227615,-30.0
Nest Camera,1581621308.254061,-36.0
Nest Camera,1581621308.261003,-34.0
Amazon Echo,1581621308.28173,-37.0
Nest Camera,1581621308.287401,-37.0
Nest Camera,1581621308.287406,-37.0
Nest Camera,1581621308.28803,-256.0
Nest Camera,1581621308.288042,-256.0
Nest Camera,1581621308.288461,-37.0
Nest Camera,1581621308.288756,-256.0
Nest Camera,1581621308.288758,-256.0
Nest Camera,1581621308.288899,-37.0
Amazon Echo,1581621308.299603,-36.0
Amazon Echo,1581621308.301771,-36.0
Nest Camera,1581621308.323483,-40.0
Nest Camera,1581621308.323485,-40.0
Nest Camera,1581621308.323958,-40.0
Nest Camera,1581621308.32396,-40.0
Nest Camera,1581621308.349758,-41.0
Nest Camera,1581621308.351127,-40.0
Amazon Echo,1581621308.361813,-34.0
Amazon Echo,1581621308.380325,-34.0
Nest Camera,1581621308.386561,-35.0
Nest Camera,1581621308.388123,-40.0
Nest Camera,1581621308.408385,-43.0
Nest Camera,1581621308.423469,-39.0
Nest Camera,1581621308.435612,-40.0
Amazon Echo,1581621308.441764,-36.0
Amazon Echo,1581621308.442141,-36.0
Amazon Echo,1581621308.461063,-36.0
Nest Camera,1581621308.471213,-38.0
SimpliSafe,1581621308.503505,-38.0
Amazon Echo,1581621308.52205,-32.0
Nest Camera,1581621308.522308,-39.0
Nest Camera,1581621308.523758,-39.0
Nest Camera,1581621308.524305,-256.0
Nest Camera,1581621308.524307,-256.0
Nest Camera,1581621308.524444,-256.0
Nest Camera,1581621308.524588,-256.0
Nest Camera,1581621308.524719,-256.0
Nest Camera,1581621308.524861,-39.0
WeMo Smart Plug,1581621308.530198,-35.0
Nest Camera,1581621308.537705,-38.0
Amazon Echo,1581621308.541491,-32.0
Nest Camera,1581621308.551575,-38.0
Nest Camera,1581621308.551583,-38.0
Nest Camera,1581621308.554588,-39.0
Nest Camera,1581621308.561431,-35.0
Nest Camera,1581621308.562013,-35.0
Nest Camera,1581621308.573804,-41.0
