Nest Camera,1581620682.571571,-46.0
Nest Camera,1581620682.57624,-47.0
Amazon Echo,1581620682.580972,-36.0
Nest Camera,1581620682.611638,-46.0
Nest Camera,1581620682.640826,-50.0
Amazon Echo,1581620682.647056,-38.0
Amazon Echo,1581620682.660148,-39.0
Amazon Echo,1581620682.660152,-40.0
Amazon Echo,1581620682.660153,-40.0
Nest Camera,1581620682.676293,-44.0
Nest Camera,1581620682.700174,-46.0
Nest Camera,1581620682.700648,-46.0
Vizio SmartTV,1581620682.707095,-51.0
Amazon Echo,1581620682.727325,-40.0
Amazon Echo,1581620682.727867,-40.0
Amazon Echo,1581620682.740553,-40.0
Nest Camera,1581620682.741762,-42.0
Nest Camera,1581620682.746606,-45.0
Nest Camera,1581620682.784355,-43.0
Nest Camera,1581620682.786506,-46.0
Nest Camera,1581620682.78671,-46.0
Nest Camera,1581620682.787569,-46.0
Nest Camera,1581620682.791548,-45.0
Amazon Echo,1581620682.807384,-38.0
Amazon Echo,1581620682.820597,-39.0
Nest Camera,1581620682.827709,-41.0
Nest Camera,1581620682.832805,-43.0
Nest Camera,1581620682.872219,-41.0
Nest Camera,1581620682.875333,-43.0
Amazon Echo,1581620682.887372,-41.0
Amazon Echo,1581620682.88789,-41.0
Amazon Echo,1581620682.901431,-41.0
Amazon Echo,1581620682.901434,-41.0
Amazon Echo,1581620682.901435,-41.0
Amazon Echo,1581620682.901571,-41.0
Nest Camera,1581620682.910773,-42.0
Nest Camera,1581620682.911809,-45.0
Nest Camera,1581620682.959715,-43.0
Nest Camera,1581620682.965781,-47.0
Amazon Echo,1581620682.967517,-36.0
Amazon Echo,1581620682.98289,-36.0
Nest Doorbell,1581620682.987714,-35.0
Nest Doorbell,1581620682.987722,-37.0
Nest Camera,1581620683.002024,-44.0
Nest Camera,1581620683.004389,-47.0
Nest Camera,1581620683.004392,-47.0
Nest Camera,1581620683.005811,-47.0
Amazon Echo,1581620683.017779,-35.0
Nest Doorbell,1581620683.032646,-33.0
Nest Camera,1581620683.04123,-43.0
Nest Doorbell,1581620683.041508,-34.0
Nest Doorbell,1581620683.04238,-33.0
Nest Doorbell,1581620683.042382,-34.0
Nest Doorbell,1581620683.042784,-35.0
Nest Doorbell,1581620683.044668,-35.0
Nest Camera,1581620683.04711,-46.0
Amazon Echo,1581620683.04813,-35.0
Nest Doorbell,1581620683.049077,-34.0
Nest Doorbell,1581620683.049079,-256.0
Nest Doorbell,1581620683.049245,-36.0
Nest Doorbell,1581620683.049316,-35.0
Nest Doorbell,1581620683.049517,-256.0
Nest Doorbell,1581620683.049647,-36.0
Nest Doorbell,1581620683.050517,-35.0
Nest Doorbell,1581620683.051069,-35.0
Nest Doorbell,1581620683.051071,-36.0
Nest Doorbell,1581620683.052206,-35.0
Nest Doorbell,1581620683.052972,-36.0
Nest Doorbell,1581620683.053077,-35.0
Nest Doorbell,1581620683.053079,-256.0
Nest Doorbell,1581620683.053494,-36.0
Nest Doorbell,1581620683.053496,-35.0
Nest Doorbell,1581620683.053934,-256.0
Nest Doorbell,1581620683.053936,-256.0
Nest Doorbell,1581620683.053937,-37.0
Nest Doorbell,1581620683.05409,-35.0
Nest Doorbell,1581620683.054209,-35.0
Nest Doorbell,1581620683.054548,-256.0
Nest Doorbell,1581620683.054549,-256.0
Nest Doorbell,1581620683.054605,-36.0
Amazon Echo,1581620683.061418,-35.0
Amazon Echo,1581620683.061421,-35.0
TP Link: Smart Plug,1581620683.084245,-41.0
TP Link: Smart Plug,1581620683.084247,-41.0
Nest Camera,1581620683.084834,-42.0
Nest Doorbell,1581620683.085018,-38.0
Nest Doorbell,1581620683.085906,-38.0
Nest Doorbell,1581620683.085908,-39.0
Nest Doorbell,1581620683.086031,-38.0
Nest Doorbell,1581620683.086518,-38.0
Nest Doorbell,1581620683.087015,-256.0
Nest Doorbell,1581620683.087016,-39.0
Nest Doorbell,1581620683.087018,-38.0
Nest Doorbell,1581620683.087146,-40.0
Nest Doorbell,1581620683.087815,-38.0
Nest Doorbell,1581620683.088638,-38.0
Nest Doorbell,1581620683.088641,-39.0
Nest Doorbell,1581620683.088941,-38.0
Nest Doorbell,1581620683.08916,-38.0
Nest Doorbell,1581620683.089163,-256.0
Nest Doorbell,1581620683.089324,-40.0
Nest Doorbell,1581620683.089465,-38.0
Nest Doorbell,1581620683.089612,-40.0
Nest Doorbell,1581620683.090162,-38.0
Nest Doorbell,1581620683.090165,-40.0
Nest Doorbell,1581620683.090559,-38.0
Nest Doorbell,1581620683.091123,-38.0
Nest Doorbell,1581620683.091125,-256.0
Nest Doorbell,1581620683.091257,-39.0
Nest Doorbell,1581620683.091706,-38.0
Nest Doorbell,1581620683.091708,-40.0
Nest Doorbell,1581620683.092019,-38.0
Nest Doorbell,1581620683.092166,-39.0
Nest Doorbell,1581620683.092313,-38.0
Nest Doorbell,1581620683.092585,-39.0
Nest Camera,1581620683.110216,-44.0
Nest Doorbell,1581620683.121275,-39.0
Nest Doorbell,1581620683.122083,-38.0
Nest Doorbell,1581620683.1222,-38.0
Nest Doorbell,1581620683.122372,-39.0
Nest Doorbell,1581620683.122453,-38.0
Nest Doorbell,1581620683.122889,-39.0
Nest Doorbell,1581620683.123153,-39.0
Nest Doorbell,1581620683.123155,-40.0
Nest Doorbell,1581620683.123369,-38.0
Nest Doorbell,1581620683.123671,-40.0
Nest Doorbell,1581620683.124371,-39.0
Nest Doorbell,1581620683.124373,-256.0
Nest Doorbell,1581620683.124374,-40.0
Nest Doorbell,1581620683.124622,-39.0
Nest Doorbell,1581620683.125713,-39.0
Nest Doorbell,1581620683.125715,-40.0
Nest Doorbell,1581620683.125846,-39.0
Nest Doorbell,1581620683.126122,-39.0
Nest Doorbell,1581620683.126615,-39.0
Nest Doorbell,1581620683.126758,-40.0
Nest Doorbell,1581620683.126901,-39.0
Nest Doorbell,1581620683.127016,-40.0
Amazon Echo,1581620683.127302,-36.0
Nest Doorbell,1581620683.131395,-38.0
Nest Doorbell,1581620683.131848,-38.0
Nest Doorbell,1581620683.13241,-38.0
Nest Doorbell,1581620683.132575,-39.0
Nest Doorbell,1581620683.132717,-38.0
Nest Doorbell,1581620683.132838,-39.0
Nest Doorbell,1581620683.133392,-38.0
Nest Doorbell,1581620683.13355,-39.0
Nest Doorbell,1581620683.133692,-38.0
Nest Doorbell,1581620683.133932,-39.0
Nest Doorbell,1581620683.134531,-38.0
Nest Doorbell,1581620683.134532,-256.0
Nest Doorbell,1581620683.134659,-39.0
Nest Doorbell,1581620683.134822,-38.0
Nest Doorbell,1581620683.135129,-256.0
Nest Doorbell,1581620683.135131,-256.0
Nest Doorbell,1581620683.135263,-40.0
Amazon Echo,1581620683.142645,-35.0
Nest Camera,1581620683.145394,-44.0
Nest Doorbell,1581620683.158879,-38.0
Nest Doorbell,1581620683.15888,-38.0
Nest Doorbell,1581620683.159626,-38.0
Nest Doorbell,1581620683.159799,-39.0
Nest Doorbell,1581620683.15988,-38.0
Nest Doorbell,1581620683.160035,-256.0
Nest Doorbell,1581620683.160125,-39.0
Nest Doorbell,1581620683.160494,-38.0
Nest Doorbell,1581620683.161121,-38.0
Nest Doorbell,1581620683.161123,-256.0
Nest Doorbell,1581620683.161125,-256.0
Nest Doorbell,1581620683.161125,-39.0
Nest Doorbell,1581620683.161421,-38.0
Nest Doorbell,1581620683.161576,-256.0
Nest Doorbell,1581620683.161682,-256.0
Nest Doorbell,1581620683.161683,-39.0
Nest Doorbell,1581620683.16201,-38.0
Nest Doorbell,1581620683.162084,-39.0
Nest Doorbell,1581620683.162895,-38.0
Nest Doorbell,1581620683.162896,-40.0
Nest Doorbell,1581620683.163452,-38.0
Nest Doorbell,1581620683.164381,-38.0
Nest Doorbell,1581620683.164386,-39.0
Nest Doorbell,1581620683.164965,-38.0
Nest Doorbell,1581620683.164967,-40.0
Nest Doorbell,1581620683.165345,-38.0
Nest Doorbell,1581620683.16578,-256.0
Nest Doorbell,1581620683.165782,-39.0
Nest Doorbell,1581620683.166038,-38.0
Nest Doorbell,1581620683.166899,-38.0
Nest Camera,1581620683.168999,-47.0
Nest Doorbell,1581620683.169705,-38.0
Nest Doorbell,1581620683.169842,-38.0
Nest Doorbell,1581620683.172661,-38.0
Nest Doorbell,1581620683.172924,-256.0
Nest Doorbell,1581620683.172926,-39.0
Nest Doorbell,1581620683.173339,-38.0
Nest Doorbell,1581620683.173341,-38.0
Nest Doorbell,1581620683.174061,-256.0
Nest Doorbell,1581620683.174063,-38.0
Nest Doorbell,1581620683.174459,-38.0
Nest Doorbell,1581620683.174926,-38.0
Nest Doorbell,1581620683.174928,-256.0
Nest Doorbell,1581620683.174929,-256.0
Nest Doorbell,1581620683.174929,-256.0
Nest Doorbell,1581620683.175038,-256.0
Nest Doorbell,1581620683.17504,-256.0
Nest Doorbell,1581620683.175454,-256.0
Nest Doorbell,1581620683.175455,-256.0
Nest Doorbell,1581620683.175592,-256.0
Nest Doorbell,1581620683.175594,-39.0
Nest Doorbell,1581620683.176061,-38.0
Nest Doorbell,1581620683.176063,-256.0
Nest Doorbell,1581620683.176065,-256.0
Nest Doorbell,1581620683.176234,-39.0
Nest Doorbell,1581620683.176367,-38.0
Nest Doorbell,1581620683.176517,-39.0
Nest Doorbell,1581620683.176977,-38.0
Nest Doorbell,1581620683.195664,-39.0
Nest Doorbell,1581620683.196458,-39.0
Nest Doorbell,1581620683.196599,-39.0
Nest Doorbell,1581620683.196744,-256.0
Nest Doorbell,1581620683.196905,-40.0
Nest Doorbell,1581620683.197048,-39.0
Nest Doorbell,1581620683.19718,-40.0
Nest Doorbell,1581620683.197482,-39.0
Nest Doorbell,1581620683.197649,-40.0
Nest Doorbell,1581620683.197791,-39.0
Nest Doorbell,1581620683.197953,-256.0
Nest Doorbell,1581620683.198098,-40.0
Nest Doorbell,1581620683.198391,-40.0
Nest Doorbell,1581620683.199055,-39.0
Nest Doorbell,1581620683.199797,-39.0
Nest Doorbell,1581620683.199939,-39.0
Nest Doorbell,1581620683.200071,-40.0
Nest Doorbell,1581620683.200478,-38.0
Nest Doorbell,1581620683.201182,-39.0
Nest Doorbell,1581620683.202147,-39.0
Nest Doorbell,1581620683.203004,-39.0
Nest Doorbell,1581620683.203835,-39.0
Nest Doorbell,1581620683.204105,-256.0
Nest Doorbell,1581620683.204107,-40.0
Nest Camera,1581620683.204457,-44.0
Nest Doorbell,1581620683.204901,-39.0
Nest Doorbell,1581620683.204903,-40.0
Amazon Echo,1581620683.207372,-38.0
Nest Doorbell,1581620683.212526,-39.0
Nest Doorbell,1581620683.213078,-38.0
Amazon Echo,1581620683.22163,-35.0
Amazon Echo,1581620683.221631,-35.0
Amazon Echo,1581620683.221632,-35.0
Amazon Echo,1581620683.221633,-35.0
Nest Doorbell,1581620683.236719,-39.0
Nest Doorbell,1581620683.236722,-39.0
Nest Doorbell,1581620683.240918,-39.0
Nest Camera,1581620683.241891,-44.0
Nest Camera,1581620683.259228,-48.0
Nest Doorbell,1581620683.281656,-39.0
Amazon Echo,1581620683.288154,-40.0
Nest Camera,1581620683.295019,-47.0
Nest Camera,1581620683.303509,-51.0
Amazon Echo,1581620683.303513,-42.0
Nest Camera,1581620683.345153,-44.0
Nest Camera,1581620683.346533,-48.0
Amazon Echo,1581620683.363057,-38.0
Amazon Echo,1581620683.365893,-41.0
Nest Camera,1581620683.382527,-43.0
Nest Camera,1581620683.384543,-46.0
Amazon Echo,1581620683.385454,-37.0
Amazon Echo,1581620683.395045,-36.0
Nest Camera,1581620683.419889,-43.0
Nest Camera,1581620683.42244,-46.0
Amazon Echo,1581620683.447522,-37.0
Amazon Echo,1581620683.447525,-37.0
Amazon Echo,1581620683.447526,-37.0
Amazon Echo,1581620683.447597,-37.0
Nest Camera,1581620683.457527,-42.0
Amazon Echo,1581620683.461109,-38.0
Nest Camera,1581620683.469592,-46.0
Nest Camera,1581620683.504844,-44.0
Nest Camera,1581620683.506338,-47.0
WeMo Smart Plug,1581620683.515845,-43.0
Amazon Echo,1581620683.541774,-42.0
Nest Camera,1581620683.542566,-44.0
Nest Camera,1581620683.546672,-47.0
Nest Camera,1581620683.549494,-47.0
Nest Camera,1581620683.549856,-46.0
Nest Camera,1581620683.550606,-46.0
Nest Camera,1581620683.551298,-46.0
Nest Camera,1581620683.551305,-45.0
Nest Camera,1581620683.551915,-45.0
Nest Camera,1581620683.594154,-44.0
Nest Camera,1581620683.597355,-45.0
Amazon Echo,1581620683.621276,-38.0
Amazon Echo,1581620683.621282,-38.0
Amazon Echo,1581620683.621284,-38.0
Nest Camera,1581620683.632497,-44.0
Nest Camera,1581620683.634058,-47.0
Nest Camera,1581620683.669471,-44.0
Nest Camera,1581620683.671924,-47.0
Amazon Echo,1581620683.687626,-39.0
Amazon Echo,1581620683.702215,-39.0
Vizio SmartTV,1581620683.708182,-54.0
Vizio SmartTV,1581620683.708186,-54.0
Vizio SmartTV,1581620683.708306,-54.0
Vizio SmartTV,1581620683.708751,-54.0
Nest Camera,1581620683.709192,-44.0
Amazon Echo,1581620683.718136,-39.0
Nest Camera,1581620683.732481,-48.0
Vizio SmartTV,1581620683.736277,-56.0
Amazon Echo,1581620683.757206,-39.0
Amazon Echo,1581620683.768478,-39.0
Amazon Echo,1581620683.783999,-40.0
Amazon Echo,1581620683.784799,-40.0
Amazon Echo,1581620683.784801,-40.0
Nest Camera,1581620683.785858,-44.0
Nest Camera,1581620683.791994,-47.0
Nest Camera,1581620683.792619,-47.0
Nest Camera,1581620683.793832,-47.0
Nest Camera,1581620683.796343,-47.0
Nest Camera,1581620683.79655,-46.0
Nest Camera,1581620683.831962,-44.0
Nest Camera,1581620683.83545,-45.0
Amazon Echo,1581620683.84759,-42.0
Amazon Echo,1581620683.847592,-42.0
Amazon Echo,1581620683.847593,-42.0
Amazon Echo,1581620683.847594,-42.0
Amazon Echo,1581620683.862296,-41.0
Nest Camera,1581620683.870691,-44.0
Nest Camera,1581620683.904331,-46.0
Amazon Echo,1581620683.927565,-43.0
Nest Camera,1581620683.940256,-44.0
Amazon Echo,1581620683.941375,-44.0
Nest Camera,1581620683.946211,-47.0
Nest Camera,1581620683.981447,-45.0
Nest Camera,1581620683.983128,-49.0
Nest Camera,1581620683.983129,-49.0
Nest Camera,1581620683.984372,-48.0
Nest Camera,1581620683.985263,-49.0
Amazon Echo,1581620684.007415,-44.0
Nest Doorbell,1581620684.01489,-37.0
Nest Doorbell,1581620684.014893,-37.0
Nest Doorbell,1581620684.014896,-38.0
Nest Doorbell,1581620684.015526,-37.0
Nest Doorbell,1581620684.015529,-38.0
Nest Camera,1581620684.020388,-45.0
Amazon Echo,1581620684.020968,-43.0
Nest Camera,1581620684.047644,-48.0
Nest Doorbell,1581620684.055951,-37.0
Nest Camera,1581620684.082844,-45.0
Nest Camera,1581620684.092285,-50.0
Nest Camera,1581620684.093011,-50.0
Amazon Echo,1581620684.111133,-39.0
Nest Camera,1581620684.132497,-46.0
Nest Camera,1581620684.135176,-49.0
Amazon Echo,1581620684.167643,-38.0
Nest Camera,1581620684.170387,-45.0
Nest Camera,1581620684.171915,-48.0
Nest Camera,1581620684.171917,-48.0
Nest Camera,1581620684.172886,-48.0
Nest Camera,1581620684.176997,-48.0
Amazon Echo,1581620684.183357,-38.0
Nest Camera,1581620684.212214,-44.0
Nest Camera,1581620684.214981,-47.0
Vizio SmartTV,1581620684.228526,-49.0
Amazon Echo,1581620684.247585,-41.0
Nest Camera,1581620684.250026,-43.0
Nest Camera,1581620684.252471,-46.0
Nest Camera,1581620684.252884,-46.0
Vizio SmartTV,1581620684.260106,-50.0
Vizio SmartTV,1581620684.26072,-50.0
Amazon Echo,1581620684.262126,-37.0
Nest Camera,1581620684.289196,-43.0
Nest Camera,1581620684.292282,-46.0
Amazon Echo,1581620684.327649,-36.0
Nest Camera,1581620684.327766,-43.0
Nest Camera,1581620684.330455,-46.0
Amazon Echo,1581620684.344021,-36.0
Nest Camera,1581620684.36572,-44.0
Nest Camera,1581620684.38761,-46.0
Amazon Echo,1581620684.407955,-36.0
Amazon Echo,1581620684.422111,-36.0
Nest Camera,1581620684.423677,-44.0
Nest Camera,1581620684.433961,-47.0
Amazon Echo,1581620684.45153,-45.0
Nest Camera,1581620684.469654,-44.0
Amazon Echo,1581620684.487673,-36.0
Amazon Echo,1581620684.487675,-37.0
Amazon Echo,1581620684.487676,-37.0
Nest Camera,1581620684.492012,-48.0
Nest Camera,1581620684.492253,-48.0
Nest Camera,1581620684.492703,-47.0
Amazon Echo,1581620684.501906,-37.0
WeMo Smart Plug,1581620684.514404,-41.0
Nest Camera,1581620684.528035,-46.0
Nest Camera,1581620684.532358,-47.0
Amazon Echo,1581620684.567366,-37.0
Nest Camera,1581620684.568622,-45.0
Nest Camera,1581620684.570278,-49.0
Amazon Echo,1581620684.593835,-37.0
Amazon Echo,1581620684.593838,-37.0
Amazon Echo,1581620684.593839,-37.0
Amazon Echo,1581620684.593964,-37.0
Nest Camera,1581620684.594527,-49.0
Nest Camera,1581620684.595214,-49.0
Nest Camera,1581620684.639417,-44.0
Amazon Echo,1581620684.647645,-37.0
Amazon Echo,1581620684.64765,-37.0
Amazon Echo,1581620684.647651,-36.0
Amazon Echo,1581620684.664497,-36.0
Amazon Echo,1581620684.664501,-36.0
Amazon Echo,1581620684.664502,-36.0
Amazon Echo,1581620684.664503,-36.0
Vizio SmartTV,1581620684.709893,-50.0
Vizio SmartTV,1581620684.737448,-51.0
Amazon Echo,1581620684.742049,-35.0
Amazon Echo,1581620684.807842,-35.0
Amazon Echo,1581620684.825544,-35.0
Nest Camera,1581620684.886454,-45.0
Nest Camera,1581620684.886908,-45.0
Nest Camera,1581620684.887351,-45.0
Amazon Echo,1581620684.887353,-36.0
Nest Camera,1581620684.890679,-46.0
Nest Camera,1581620684.894425,-46.0
Nest Camera,1581620684.89554,-46.0
Nest Camera,1581620684.895542,-46.0
Nest Camera,1581620684.896234,-46.0
Amazon Echo,1581620684.900727,-36.0
Nest Camera,1581620684.903782,-46.0
Nest Camera,1581620684.90406,-46.0
Nest Camera,1581620684.905188,-46.0
Nest Camera,1581620684.905432,-46.0
Nest Camera,1581620684.906688,-46.0
Nest Camera,1581620684.907098,-256.0
Nest Camera,1581620684.9071,-46.0
Nest Camera,1581620684.9119,-256.0
Nest Camera,1581620684.911901,-46.0
Nest Camera,1581620684.912779,-256.0
Nest Camera,1581620684.91278,-256.0
Nest Camera,1581620684.912938,-256.0
Nest Camera,1581620684.912939,-256.0
Nest Camera,1581620684.913442,-256.0
Nest Camera,1581620684.913698,-46.0
Nest Camera,1581620684.926695,-43.0
Nest Camera,1581620684.93002,-46.0
Nest Camera,1581620684.931413,-43.0
Nest Camera,1581620684.931892,-43.0
Nest Camera,1581620684.936165,-46.0
Nest Camera,1581620684.941681,-43.0
Nest Camera,1581620684.942272,-43.0
Nest Camera,1581620684.94442,-46.0
Nest Camera,1581620684.945151,-46.0
Nest Camera,1581620684.946058,-46.0
Nest Camera,1581620684.94648,-46.0
Nest Camera,1581620684.946887,-46.0
Nest Camera,1581620684.947357,-43.0
Nest Camera,1581620684.947482,-43.0
Nest Camera,1581620684.948133,-46.0
Nest Camera,1581620684.948267,-43.0
Nest Camera,1581620684.948931,-44.0
Nest Camera,1581620684.948932,-43.0
Nest Camera,1581620684.949003,-43.0
Nest Camera,1581620684.950315,-46.0
Nest Camera,1581620684.95271,-46.0
Nest Camera,1581620684.953471,-44.0
Nest Camera,1581620684.965646,-43.0
Nest Camera,1581620684.967527,-43.0
Amazon Echo,1581620684.967529,-37.0
Nest Camera,1581620684.969057,-44.0
Nest Camera,1581620684.969711,-44.0
Nest Camera,1581620684.970714,-46.0
Nest Camera,1581620684.971384,-46.0
Nest Camera,1581620684.971791,-46.0
Nest Camera,1581620684.974431,-46.0
Nest Camera,1581620684.975086,-46.0
Nest Camera,1581620684.97568,-256.0
Nest Camera,1581620684.975682,-46.0
Nest Camera,1581620684.983687,-43.0
Nest Camera,1581620684.983942,-46.0
Amazon Echo,1581620684.983945,-37.0
Nest Camera,1581620684.98457,-43.0
Nest Camera,1581620684.988768,-46.0
Nest Camera,1581620684.989037,-43.0
Nest Camera,1581620684.993125,-46.0
Nest Camera,1581620684.998865,-45.0
Nest Camera,1581620684.999272,-46.0
Nest Camera,1581620685.002823,-43.0
Nest Camera,1581620685.003709,-43.0
Nest Camera,1581620685.005482,-43.0
Nest Camera,1581620685.007244,-45.0
Nest Camera,1581620685.008774,-45.0
Nest Camera,1581620685.014557,-43.0
Nest Camera,1581620685.019127,-44.0
Nest Camera,1581620685.022126,-43.0
Nest Camera,1581620685.023591,-43.0
Nest Camera,1581620685.028029,-43.0
Nest Camera,1581620685.03613,-43.0
Nest Camera,1581620685.04453,-43.0
Nest Camera,1581620685.045202,-45.0
Nest Camera,1581620685.047469,-45.0
Amazon Echo,1581620685.047471,-36.0
Amazon Echo,1581620685.047597,-36.0
Amazon Echo,1581620685.047599,-37.0
Amazon Echo,1581620685.0476,-36.0
Nest Camera,1581620685.048574,-45.0
Nest Camera,1581620685.049153,-45.0
Nest Camera,1581620685.051846,-45.0
Nest Camera,1581620685.05225,-256.0
Nest Camera,1581620685.052252,-45.0
Nest Camera,1581620685.053401,-256.0
Nest Camera,1581620685.053403,-45.0
Nest Camera,1581620685.054813,-256.0
Nest Camera,1581620685.054919,-45.0
Nest Camera,1581620685.0555,-45.0
Nest Camera,1581620685.056436,-45.0
Nest Camera,1581620685.056662,-45.0
Nest Camera,1581620685.057283,-45.0
Nest Camera,1581620685.05757,-45.0
Nest Camera,1581620685.058531,-45.0
Nest Camera,1581620685.059806,-46.0
Nest Camera,1581620685.060439,-45.0
Nest Camera,1581620685.060828,-45.0
Nest Camera,1581620685.061331,-45.0
