Nest Camera,1581621049.003515,-50.0
Nest Camera,1581621049.01081,-51.0
Nest Camera,1581621049.012295,-51.0
Roomba Vaccum,1581621049.013079,-47.0
Nest Camera,1581621049.013677,-50.0
Nest Camera,1581621049.01601,-51.0
Nest Camera,1581621049.016385,-51.0
Nest Camera,1581621049.016906,-256.0
Nest Camera,1581621049.016908,-51.0
Nest Camera,1581621049.018245,-256.0
Nest Camera,1581621049.018247,-50.0
Nest Camera,1581621049.019001,-256.0
Nest Camera,1581621049.019004,-50.0
Nest Camera,1581621049.021998,-256.0
Nest Camera,1581621049.022,-51.0
Nest Camera,1581621049.022559,-256.0
Nest Camera,1581621049.02271,-256.0
Nest Camera,1581621049.023276,-51.0
Nest Camera,1581621049.045554,-46.0
Roomba Vaccum,1581621049.045556,-48.0
Nest Camera,1581621049.058329,-45.0
Nest Camera,1581621049.058333,-46.0
Nest Camera,1581621049.058337,-45.0
Nest Camera,1581621049.05834,-45.0
Amazon Echo,1581621049.06704,-48.0
Nest Doorbell,1581621049.106085,-46.0
Nest Doorbell,1581621049.10609,-45.0
Amazon Echo,1581621049.155278,-45.0
Nest Doorbell,1581621049.155707,-43.0
Nest Doorbell,1581621049.155896,-43.0
Nest Doorbell,1581621049.156838,-43.0
Nest Doorbell,1581621049.156914,-43.0
Nest Doorbell,1581621049.157526,-43.0
Nest Doorbell,1581621049.157991,-42.0
Nest Doorbell,1581621049.193932,-44.0
Nest Doorbell,1581621049.193934,-44.0
Amazon Echo,1581621049.213892,-47.0
Amazon Echo,1581621049.227681,-49.0
Amazon Echo,1581621049.29381,-48.0
Amazon Echo,1581621049.293814,-48.0
Nest Camera,1581621049.294247,-56.0
Amazon Echo,1581621049.306758,-50.0
Nest Camera,1581621049.308325,-54.0
Nest Camera,1581621049.309259,-54.0
Nest Camera,1581621049.312853,-53.0
Nest Camera,1581621049.313601,-53.0
Nest Camera,1581621049.315705,-53.0
Nest Camera,1581621049.316774,-53.0
Nest Camera,1581621049.31678,-53.0
Nest Camera,1581621049.316798,-53.0
Nest Camera,1581621049.331194,-48.0
Nest Camera,1581621049.334544,-52.0
Nest Camera,1581621049.343059,-50.0
Nest Camera,1581621049.344251,-50.0
Nest Camera,1581621049.346841,-48.0
Nest Camera,1581621049.348023,-50.0
Nest Camera,1581621049.348977,-48.0
Nest Camera,1581621049.350881,-49.0
Nest Camera,1581621049.351261,-48.0
Nest Camera,1581621049.3521,-52.0
Nest Camera,1581621049.352404,-52.0
Nest Camera,1581621049.352873,-52.0
Nest Camera,1581621049.353031,-48.0
Nest Camera,1581621049.354848,-48.0
Nest Camera,1581621049.3564,-52.0
Nest Camera,1581621049.357173,-52.0
Nest Camera,1581621049.361767,-52.0
Nest Camera,1581621049.362385,-52.0
Nest Camera,1581621049.363274,-52.0
Nest Camera,1581621049.372007,-53.0
Amazon Echo,1581621049.373904,-46.0
Nest Camera,1581621049.377945,-50.0
Nest Camera,1581621049.387388,-50.0
Amazon Echo,1581621049.38739,-46.0
Nest Camera,1581621049.392907,-50.0
Nest Camera,1581621049.397156,-49.0
Nest Camera,1581621049.398639,-49.0
Nest Camera,1581621049.403617,-52.0
Nest Camera,1581621049.404523,-52.0
Nest Camera,1581621049.404926,-52.0
Nest Camera,1581621049.40532,-52.0
Nest Camera,1581621049.417616,-51.0
Nest Camera,1581621049.430667,-51.0
Nest Camera,1581621049.431793,-51.0
Nest Camera,1581621049.432618,-49.0
Nest Camera,1581621049.433156,-49.0
Nest Camera,1581621049.434235,-49.0
Nest Camera,1581621049.436403,-49.0
Nest Camera,1581621049.436678,-49.0
Nest Camera,1581621049.43978,-48.0
Nest Camera,1581621049.442861,-256.0
Nest Camera,1581621049.443477,-48.0
Nest Camera,1581621049.444501,-256.0
Nest Camera,1581621049.444974,-48.0
Nest Camera,1581621049.445746,-256.0
Nest Camera,1581621049.446493,-256.0
Nest Camera,1581621049.44694,-51.0
Nest Camera,1581621049.447367,-51.0
Nest Camera,1581621049.447759,-52.0
Nest Camera,1581621049.448662,-52.0
Nest Camera,1581621049.450091,-52.0
Nest Camera,1581621049.452821,-49.0
Nest Camera,1581621049.453631,-49.0
Amazon Echo,1581621049.453631,-45.0
Amazon Echo,1581621049.453906,-45.0
Amazon Echo,1581621049.455357,-45.0
Amazon Echo,1581621049.467596,-44.0
Nest Camera,1581621049.471718,-55.0
Nest Camera,1581621049.472417,-55.0
Nest Camera,1581621049.480992,-51.0
Nest Camera,1581621049.480996,-51.0
Nest Camera,1581621049.481889,-47.0
Nest Camera,1581621049.48348,-51.0
Nest Camera,1581621049.48431,-43.0
Nest Camera,1581621049.485898,-51.0
Nest Camera,1581621049.496159,-51.0
Nest Camera,1581621049.496458,-51.0
Nest Camera,1581621049.497041,-51.0
Nest Camera,1581621049.49802,-51.0
Nest Camera,1581621049.499899,-51.0
Nest Camera,1581621049.501397,-51.0
Nest Camera,1581621049.502108,-51.0
Nest Camera,1581621049.502665,-51.0
Nest Camera,1581621049.505027,-51.0
Nest Camera,1581621049.507636,-47.0
Nest Camera,1581621049.510132,-49.0
Nest Camera,1581621049.511854,-51.0
Amazon Echo,1581621049.533821,-46.0
Amazon Echo,1581621049.534309,-46.0
Nest Camera,1581621049.536713,-46.0
Nest Camera,1581621049.536865,-46.0
Nest Camera,1581621049.546753,-45.0
Amazon Echo,1581621049.550782,-45.0
Nest Camera,1581621049.588527,-48.0
Amazon Echo,1581621049.613973,-48.0
Amazon Echo,1581621049.627659,-49.0
Amazon Echo,1581621049.69393,-48.0
Amazon Echo,1581621049.694316,-48.0
Amazon Echo,1581621049.709497,-48.0
Nest Camera,1581621049.720767,-54.0
Nest Camera,1581621049.728948,-54.0
Nest Camera,1581621049.730081,-54.0
Nest Camera,1581621049.730795,-54.0
Nest Camera,1581621049.732725,-54.0
Nest Camera,1581621049.733375,-54.0
Nest Camera,1581621049.736083,-54.0
Nest Camera,1581621049.73766,-54.0
Nest Camera,1581621049.738589,-54.0
Nest Camera,1581621049.740922,-54.0
Nest Camera,1581621049.741872,-54.0
Nest Camera,1581621049.751024,-54.0
Nest Camera,1581621049.752767,-256.0
Nest Camera,1581621049.754149,-54.0
Nest Camera,1581621049.759059,-256.0
Nest Camera,1581621049.759066,-256.0
Nest Camera,1581621049.759394,-54.0
Nest Camera,1581621049.760428,-256.0
Nest Camera,1581621049.771939,-49.0
Nest Camera,1581621049.773621,-49.0
Amazon Echo,1581621049.773624,-45.0
Nest Camera,1581621049.775055,-49.0
Nest Camera,1581621049.779869,-49.0
Amazon Echo,1581621049.786789,-44.0
Nest Camera,1581621049.790426,-49.0
Nest Camera,1581621049.795753,-48.0
Nest Camera,1581621049.796017,-48.0
Nest Camera,1581621049.806401,-51.0
Nest Camera,1581621049.806858,-51.0
Nest Camera,1581621049.807309,-51.0
Nest Camera,1581621049.807836,-51.0
Nest Camera,1581621049.80816,-51.0
Nest Camera,1581621049.808779,-51.0
Nest Camera,1581621049.809237,-51.0
Nest Camera,1581621049.80955,-51.0
Nest Camera,1581621049.81032,-51.0
Nest Camera,1581621049.81091,-51.0
Nest Camera,1581621049.811662,-51.0
Nest Camera,1581621049.812846,-51.0
Nest Camera,1581621049.813121,-51.0
Nest Camera,1581621049.813498,-51.0
Nest Camera,1581621049.815802,-51.0
Nest Camera,1581621049.818269,-51.0
Nest Camera,1581621049.818737,-51.0
Amazon Echo,1581621049.829233,-46.0
Nest Doorbell,1581621049.833647,-42.0
Nest Doorbell,1581621049.83365,-40.0
Nest Doorbell,1581621049.833912,-42.0
Nest Doorbell,1581621049.834061,-40.0
Nest Camera,1581621049.843622,-48.0
Nest Camera,1581621049.843624,-48.0
Nest Camera,1581621049.844135,-48.0
Nest Camera,1581621049.845099,-49.0
Nest Camera,1581621049.846662,-49.0
Nest Camera,1581621049.8513,-52.0
Nest Camera,1581621049.852035,-256.0
Nest Camera,1581621049.852041,-52.0
Nest Camera,1581621049.8529,-52.0
Nest Camera,1581621049.853779,-49.0
Nest Camera,1581621049.854565,-256.0
Nest Camera,1581621049.854728,-52.0
Nest Camera,1581621049.855518,-256.0
Nest Camera,1581621049.85552,-256.0
Nest Camera,1581621049.85563,-52.0
Nest Camera,1581621049.856231,-52.0
Nest Camera,1581621049.857455,-52.0
Nest Camera,1581621049.860313,-51.0
Nest Doorbell,1581621049.868889,-39.0
Amazon Echo,1581621049.869181,-50.0
Nest Camera,1581621049.873953,-52.0
Nest Doorbell,1581621049.874257,-39.0
Nest Camera,1581621049.875383,-52.0
Nest Doorbell,1581621049.875389,-39.0
Nest Doorbell,1581621049.875885,-39.0
Nest Doorbell,1581621049.87589,-39.0
Nest Camera,1581621049.876173,-256.0
Nest Camera,1581621049.87643,-256.0
Nest Camera,1581621049.876433,-52.0
Nest Camera,1581621049.877445,-256.0
Nest Camera,1581621049.877452,-52.0
Nest Camera,1581621049.893838,-50.0
Nest Camera,1581621049.893841,-50.0
Nest Camera,1581621049.899301,-54.0
Nest Camera,1581621049.899734,-54.0
Nest Camera,1581621049.900311,-54.0
Nest Camera,1581621049.900805,-54.0
Nest Camera,1581621049.901117,-54.0
Nest Camera,1581621049.901547,-54.0
Nest Camera,1581621049.901839,-54.0
Nest Camera,1581621049.902424,-54.0
Nest Camera,1581621049.908938,-54.0
Nest Camera,1581621049.909761,-54.0
Nest Camera,1581621049.911206,-50.0
Nest Doorbell,1581621049.911209,-43.0
Nest Camera,1581621049.912667,-50.0
Nest Camera,1581621049.945511,-53.0
Nest Camera,1581621049.948283,-49.0
Amazon Echo,1581621049.948286,-45.0
Nest Camera,1581621049.948573,-50.0
Nest Camera,1581621049.957308,-54.0
Nest Camera,1581621049.957779,-52.0
Nest Camera,1581621049.985578,-50.0
Nest Camera,1581621049.993188,-50.0
Amazon Echo,1581621050.013449,-47.0
Amazon Echo,1581621050.028684,-47.0
Amazon Echo,1581621050.093572,-46.0
Amazon Echo,1581621050.093576,-46.0
Amazon Echo,1581621050.093578,-46.0
Amazon Echo,1581621050.108537,-49.0
Amazon Echo,1581621050.109247,-45.0
Amazon Echo,1581621050.109249,-45.0
Vizio SmartTV,1581621050.16955,-47.0
Amazon Echo,1581621050.173919,-44.0
Amazon Echo,1581621050.187796,-45.0
Nest Camera,1581621050.195703,-50.0
Nest Camera,1581621050.196157,-50.0
Nest Camera,1581621050.197579,-50.0
Nest Camera,1581621050.197738,-50.0
Nest Camera,1581621050.200643,-49.0
Nest Camera,1581621050.216646,-52.0
Nest Camera,1581621050.219747,-256.0
Nest Camera,1581621050.220152,-256.0
Nest Camera,1581621050.22016,-256.0
Nest Camera,1581621050.22064,-50.0
Nest Camera,1581621050.222216,-256.0
Nest Camera,1581621050.222493,-256.0
Nest Camera,1581621050.222719,-256.0
Nest Camera,1581621050.223026,-50.0
Nest Camera,1581621050.230999,-256.0
Nest Camera,1581621050.23122,-256.0
Nest Camera,1581621050.232104,-256.0
Nest Camera,1581621050.232244,-51.0
Nest Camera,1581621050.233887,-51.0
Nest Camera,1581621050.2339,-50.0
Nest Camera,1581621050.235998,-50.0
Nest Camera,1581621050.238234,-55.0
Nest Camera,1581621050.240579,-55.0
Nest Camera,1581621050.241833,-55.0
Nest Camera,1581621050.24389,-55.0
Nest Camera,1581621050.244765,-54.0
Nest Camera,1581621050.246629,-50.0
Nest Camera,1581621050.247912,-54.0
Nest Camera,1581621050.248438,-256.0
Nest Camera,1581621050.248443,-256.0
Nest Camera,1581621050.248864,-54.0
Amazon Echo,1581621050.254104,-42.0
Nest Camera,1581621050.26633,-47.0
Nest Camera,1581621050.26711,-47.0
Nest Camera,1581621050.26884,-47.0
Amazon Echo,1581621050.270227,-40.0
Nest Camera,1581621050.276456,-46.0
Nest Camera,1581621050.27896,-50.0
Nest Camera,1581621050.284265,-46.0
Nest Camera,1581621050.290479,-56.0
Nest Camera,1581621050.292751,-50.0
Nest Camera,1581621050.29527,-50.0
Nest Camera,1581621050.295711,-50.0
Nest Camera,1581621050.296676,-50.0
Nest Camera,1581621050.29839,-50.0
Nest Camera,1581621050.298745,-50.0
Nest Camera,1581621050.308834,-47.0
Nest Camera,1581621050.314228,-47.0
Nest Camera,1581621050.31942,-47.0
Nest Camera,1581621050.326764,-47.0
Nest Camera,1581621050.331029,-47.0
Nest Camera,1581621050.333574,-47.0
Amazon Echo,1581621050.333701,-42.0
Nest Camera,1581621050.334687,-47.0
Nest Camera,1581621050.346887,-256.0
Nest Camera,1581621050.346891,-52.0
Nest Camera,1581621050.347691,-256.0
Nest Camera,1581621050.347696,-52.0
Amazon Echo,1581621050.347699,-44.0
Nest Camera,1581621050.348357,-52.0
Nest Camera,1581621050.353916,-52.0
Nest Camera,1581621050.355167,-52.0
Nest Camera,1581621050.355827,-52.0
Nest Camera,1581621050.356055,-52.0
Nest Camera,1581621050.358483,-52.0
Nest Camera,1581621050.361598,-52.0
Nest Camera,1581621050.3658,-53.0
Nest Camera,1581621050.367732,-53.0
Nest Camera,1581621050.380818,-48.0
Nest Camera,1581621050.387278,-47.0
Nest Camera,1581621050.388922,-51.0
Nest Camera,1581621050.3906,-51.0
Nest Camera,1581621050.390992,-47.0
Nest Camera,1581621050.391591,-47.0
Nest Camera,1581621050.401952,-47.0
Nest Camera,1581621050.405399,-47.0
Nest Camera,1581621050.426168,-47.0
Amazon Echo,1581621050.428426,-48.0
Amazon Echo,1581621050.493948,-45.0
Amazon Echo,1581621050.508972,-46.0
Amazon Echo,1581621050.508977,-46.0
Amazon Echo,1581621050.508978,-46.0
Amazon Echo,1581621050.508979,-47.0
WeMo Smart Plug,1581621050.5286,-45.0
Amazon Echo,1581621050.529602,-47.0
Amazon Echo,1581621050.561182,-44.0
Amazon Echo,1581621050.574072,-43.0
Amazon Echo,1581621050.588845,-43.0
Amazon Echo,1581621050.66829,-48.0
Amazon Echo,1581621050.669399,-48.0
Amazon Echo,1581621050.733907,-44.0
"Canary Connect, Inc.",1581621050.741903,-47.0
"Canary Connect, Inc.",1581621050.743597,-48.0
Amazon Echo,1581621050.74813,-43.0
"Canary Connect, Inc.",1581621050.751772,-51.0
Nest Camera,1581621050.778391,-51.0
Amazon Echo,1581621050.813762,-44.0
Amazon Echo,1581621050.828578,-44.0
Nest Camera,1581621050.83453,-56.0
Nest Camera,1581621050.836128,-54.0
Nest Doorbell,1581621050.869806,-46.0
Nest Doorbell,1581621050.86981,-46.0
Nest Camera,1581621050.898368,-55.0
Nest Camera,1581621050.900144,-256.0
Nest Camera,1581621050.900145,-256.0
Nest Camera,1581621050.900246,-256.0
Nest Doorbell,1581621050.905272,-46.0
Amazon Echo,1581621050.909002,-45.0
Amazon Echo,1581621050.909004,-45.0
Nest Doorbell,1581621050.916327,-46.0
Nest Doorbell,1581621050.91633,-47.0
Nest Doorbell,1581621050.916768,-46.0
Nest Doorbell,1581621050.916771,-47.0
Nest Camera,1581621050.935566,-48.0
Nest Camera,1581621050.935568,-48.0
Nest Camera,1581621050.93557,-48.0
Nest Camera,1581621050.935965,-48.0
Nest Camera,1581621050.935967,-48.0
Nest Camera,1581621050.936336,-48.0
Nest Camera,1581621050.940303,-52.0
Nest Camera,1581621050.941208,-52.0
Nest Camera,1581621050.942701,-52.0
Nest Camera,1581621050.942989,-51.0
Nest Camera,1581621050.944386,-51.0
Nest Camera,1581621050.944804,-51.0
Nest Camera,1581621050.945354,-51.0
Nest Camera,1581621050.958687,-51.0
Nest Camera,1581621050.959791,-51.0
Nest Camera,1581621050.962169,-51.0
Nest Camera,1581621050.962596,-256.0
Nest Camera,1581621050.962931,-256.0
Nest Camera,1581621050.962933,-256.0
Nest Camera,1581621050.963064,-256.0
Nest Camera,1581621050.963485,-51.0
Nest Camera,1581621050.963967,-52.0
Nest Camera,1581621050.964514,-52.0
Nest Camera,1581621050.966346,-52.0
Nest Camera,1581621050.967444,-52.0
Amazon Echo,1581621050.973988,-47.0
Nest Camera,1581621050.979338,-50.0
Nest Camera,1581621050.979479,-50.0
Nest Camera,1581621050.979481,-50.0
Nest Camera,1581621050.979934,-50.0
Nest Camera,1581621050.981685,-50.0
Amazon Echo,1581621050.98841,-48.0
Nest Camera,1581621051.000804,-56.0
Nest Camera,1581621051.000811,-52.0
Nest Camera,1581621051.000813,-52.0
Nest Camera,1581621051.000814,-52.0
Nest Camera,1581621051.001993,-56.0
Nest Camera,1581621051.003811,-52.0
Nest Camera,1581621051.00603,-55.0
Nest Camera,1581621051.014017,-54.0
Nest Camera,1581621051.014525,-53.0
Nest Camera,1581621051.015145,-53.0
Nest Camera,1581621051.016277,-53.0
Nest Camera,1581621051.017389,-52.0
Nest Camera,1581621051.018172,-52.0
Nest Camera,1581621051.024319,-50.0
Nest Camera,1581621051.041813,-44.0
Nest Camera,1581621051.0499,-43.0
Nest Camera,1581621051.051492,-43.0
Nest Camera,1581621051.053504,-44.0
Amazon Echo,1581621051.053641,-46.0
Nest Camera,1581621051.06226,-44.0
Amazon Echo,1581621051.068025,-47.0
Nest Camera,1581621051.109517,-53.0
Nest Camera,1581621051.110179,-53.0
Nest Camera,1581621051.11051,-53.0
Nest Camera,1581621051.110864,-53.0
Nest Camera,1581621051.112497,-53.0
Nest Camera,1581621051.113408,-53.0
Nest Camera,1581621051.115855,-54.0
Nest Camera,1581621051.116883,-54.0
Nest Camera,1581621051.118381,-54.0
Nest Camera,1581621051.118391,-54.0
Nest Camera,1581621051.120163,-54.0
Amazon Echo,1581621051.133898,-46.0
Amazon Echo,1581621051.133904,-46.0
Nest Camera,1581621051.134108,-54.0
Nest Camera,1581621051.135778,-54.0
Nest Camera,1581621051.137332,-54.0
Nest Camera,1581621051.137952,-54.0
Nest Camera,1581621051.138358,-54.0
Nest Camera,1581621051.146067,-49.0
Nest Camera,1581621051.14792,-49.0
Amazon Echo,1581621051.148046,-45.0
Nest Camera,1581621051.151083,-49.0
Nest Camera,1581621051.153606,-49.0
Nest Camera,1581621051.155172,-52.0
Nest Camera,1581621051.155723,-48.0
Nest Camera,1581621051.157494,-52.0
Nest Camera,1581621051.158064,-52.0
Nest Camera,1581621051.158886,-51.0
Nest Camera,1581621051.159318,-51.0
Nest Camera,1581621051.160198,-51.0
Nest Camera,1581621051.171652,-46.0
Nest Camera,1581621051.173164,-46.0
Nest Camera,1581621051.185069,-47.0
Nest Camera,1581621051.19048,-44.0
Nest Camera,1581621051.192328,-46.0
Nest Camera,1581621051.194573,-43.0
Nest Camera,1581621051.196119,-46.0
Nest Camera,1581621051.198072,-46.0
Nest Camera,1581621051.1985,-46.0
Nest Camera,1581621051.199055,-46.0
Nest Camera,1581621051.199474,-46.0
Nest Camera,1581621051.199953,-43.0
Nest Camera,1581621051.205267,-45.0
Nest Camera,1581621051.205567,-45.0
Amazon Echo,1581621051.213922,-46.0
Amazon Echo,1581621051.227297,-48.0
Nest Camera,1581621051.227527,-42.0
Amazon Echo,1581621051.229582,-49.0
Amazon Echo,1581621051.229585,-49.0
Nest Camera,1581621051.236502,-42.0
Nest Camera,1581621051.241138,-42.0
Nest Camera,1581621051.258969,-44.0
Nest Camera,1581621051.259953,-44.0
Amazon Echo,1581621051.293954,-49.0
Nest Camera,1581621051.295935,-49.0
Nest Camera,1581621051.296186,-50.0
Nest Camera,1581621051.298084,-50.0
Nest Camera,1581621051.298515,-50.0
Nest Camera,1581621051.298941,-50.0
Nest Camera,1581621051.300838,-51.0
Nest Camera,1581621051.300842,-47.0
Nest Camera,1581621051.301537,-51.0
Nest Camera,1581621051.306951,-51.0
Amazon Echo,1581621051.307372,-49.0
Nest Camera,1581621051.308084,-256.0
Nest Camera,1581621051.308086,-256.0
Nest Camera,1581621051.308219,-256.0
Nest Camera,1581621051.308621,-51.0
Nest Camera,1581621051.314214,-51.0
Nest Camera,1581621051.314762,-51.0
Nest Camera,1581621051.315046,-51.0
Nest Camera,1581621051.316598,-51.0
Nest Camera,1581621051.317001,-51.0
Nest Camera,1581621051.317329,-51.0
Nest Camera,1581621051.331582,-46.0
Nest Camera,1581621051.334466,-46.0
Nest Camera,1581621051.347371,-46.0
Nest Camera,1581621051.347662,-46.0
Nest Camera,1581621051.352312,-46.0
Nest Camera,1581621051.352701,-50.0
Nest Camera,1581621051.353126,-46.0
Nest Camera,1581621051.355508,-50.0
Nest Camera,1581621051.356132,-50.0
Nest Camera,1581621051.358351,-50.0
Nest Camera,1581621051.358669,-50.0
Nest Camera,1581621051.35914,-50.0
Nest Camera,1581621051.360309,-50.0
Amazon Echo,1581621051.373894,-44.0
Amazon Echo,1581621051.373897,-44.0
Nest Camera,1581621051.388965,-48.0
Nest Camera,1581621051.391903,-48.0
Amazon Echo,1581621051.391905,-44.0
Nest Camera,1581621051.394395,-48.0
Nest Camera,1581621051.440548,-48.0
Nest Camera,1581621051.441268,-52.0
Nest Camera,1581621051.44128,-52.0
Nest Camera,1581621051.443879,-51.0
Nest Camera,1581621051.444755,-51.0
Nest Camera,1581621051.445513,-256.0
Nest Camera,1581621051.445515,-256.0
Nest Camera,1581621051.445517,-256.0
Nest Camera,1581621051.44571,-51.0
Nest Camera,1581621051.44627,-51.0
Amazon Echo,1581621051.453979,-47.0
Nest Camera,1581621051.458019,-52.0
Nest Camera,1581621051.459561,-52.0
Nest Camera,1581621051.46055,-52.0
Nest Camera,1581621051.461832,-52.0
Nest Camera,1581621051.463744,-48.0
Amazon Echo,1581621051.46729,-45.0
